asset,year,region,installed,technology,capacity
74,2039,Western,2020,procCTLwCCS,1459755946.79999995232
74,2040,Western,2020,procCTLwCCS,1459755946.79999995232
74,2044,Western,2020,procCTLwCCS,1459755946.79999995232
74,2045,Western,2020,procCTLwCCS,1459755946.79999995232
74,2049,Western,2020,procCTLwCCS,1459755946.79999995232
74,2050,Western,2020,procCTLwCCS,1459755946.79999995232
74,2054,Western,2020,procCTLwCCS,1459755946.79999995232
75,2035,Western,2020,procElectrolysis,631521.30000000005
75,2039,Western,2020,procElectrolysis,631521.30000000005
76,2035,Western,2020,procGTL,2438138802.00000000000
76,2039,Western,2020,procGTL,2438138802.00000000000
76,2040,Western,2020,procGTL,2438138802.00000000000
76,2044,Western,2020,procGTL,2438138802.00000000000
76,2045,Western,2020,procGTL,2438138802.00000000000
76,2049,Western,2020,procGTL,2438138802.00000000000
76,2050,Western,2020,procGTL,2438138802.00000000000
76,2054,Western,2020,procGTL,2438138802.00000000000
77,2035,Western,2020,procH2Biomass,34046400.00000000000
77,2039,Western,2020,procH2Biomass,34046400.00000000000
77,2040,Western,2020,procH2Biomass,34046400.00000000000
77,2044,Western,2020,procH2Biomass,34046400.00000000000
77,2045,Western,2020,procH2Biomass,34046400.00000000000
77,2049,Western,2020,procH2Biomass,34046400.00000000000
78,2035,Western,2020,procH2BiomasswCCS,34046400.00000000000
78,2039,Western,2020,procH2BiomasswCCS,34046400.00000000000
78,2040,Western,2020,procH2BiomasswCCS,34046400.00000000000
78,2044,Western,2020,procH2BiomasswCCS,34046400.00000000000
78,2045,Western,2020,procH2BiomasswCCS,34046400.00000000000
78,2049,Western,2020,procH2BiomasswCCS,34046400.00000000000
79,2035,Western,2020,procH2Coal,27320377.64000000060
79,2039,Western,2020,procH2Coal,27320377.64000000060
79,2040,Western,2020,procH2Coal,27320377.64000000060
79,2044,Western,2020,procH2Coal,27320377.64000000060
79,2045,Western,2020,procH2Coal,27320377.64000000060
79,2049,Western,2020,procH2Coal,27320377.64000000060
80,2035,Western,2020,procH2CoalwCCS,27320377.64000000060
80,2039,Western,2020,procH2CoalwCCS,27320377.64000000060
80,2040,Western,2020,procH2CoalwCCS,27320377.64000000060
80,2044,Western,2020,procH2CoalwCCS,27320377.64000000060
80,2045,Western,2020,procH2CoalwCCS,27320377.64000000060
80,2049,Western,2020,procH2CoalwCCS,27320377.64000000060
81,2035,Western,2020,procH2NG,86433468.56000000238
81,2039,Western,2020,procH2NG,86433468.56000000238
81,2040,Western,2020,procH2NG,86433468.56000000238
81,2044,Western,2020,procH2NG,86433468.56000000238
81,2045,Western,2020,procH2NG,86433468.56000000238
81,2049,Western,2020,procH2NG,86433468.56000000238
82,2035,Western,2020,procH2NGwCCS,86433468.56000000238
82,2039,Western,2020,procH2NGwCCS,86433468.56000000238
82,2040,Western,2020,procH2NGwCCS,86433468.56000000238
82,2044,Western,2020,procH2NGwCCS,86433468.56000000238
82,2045,Western,2020,procH2NGwCCS,86433468.56000000238
82,2049,Western,2020,procH2NGwCCS,86433468.56000000238
83,2035,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
83,2039,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
83,2040,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
83,2044,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
84,2035,Western,2020,procRefineryOilA,18144771898.00000000000
84,2039,Western,2020,procRefineryOilA,18144771898.00000000000
84,2040,Western,2020,procRefineryOilA,18144771898.00000000000
84,2044,Western,2020,procRefineryOilA,18144771898.00000000000
84,2045,Western,2020,procRefineryOilA,18144771898.00000000000
84,2049,Western,2020,procRefineryOilA,18144771898.00000000000
84,2050,Western,2020,procRefineryOilA,18144771898.00000000000
84,2054,Western,2020,procRefineryOilA,18144771898.00000000000
84,2055,Western,2020,procRefineryOilA,18144771898.00000000000
84,2064,Western,2020,procRefineryOilA,18144771898.00000000000
