timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,32,2025,Northeast,COAL,2020,all-year,all-week,evening,7.28680000000
5,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,evening,5.46500000000
5,electricity,33,2025,Northeast,GAS_GT,2020,all-year,all-week,evening,101.91300000000
5,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,evening,76.43350000000
5,electricity,34,2025,Northeast,HYD,2020,all-year,all-week,evening,1075.89270000000
5,electricity,34,2030,Northeast,HYD,2020,all-year,all-week,evening,1235.15260000000
5,electricity,35,2025,Northeast,OIL,2020,all-year,all-week,evening,1.41320000000
5,electricity,35,2030,Northeast,OIL,2020,all-year,all-week,evening,1.05990000000
5,electricity,36,2025,Northeast,PV_GND,2020,all-year,all-week,evening,0.47570000000
5,electricity,36,2030,Northeast,PV_GND,2020,all-year,all-week,evening,0.35680000000
5,electricity,37,2025,Northeast,WIND_ON,2020,all-year,all-week,evening,3.97780000000
5,electricity,37,2030,Northeast,WIND_ON,2020,all-year,all-week,evening,2.98330000000
5,electricity,38,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,33.15380000000
5,electricity,38,2025,North,GAS_GT,2020,all-year,all-week,evening,9.31330000000
5,electricity,38,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,24.86500000000
5,electricity,38,2030,North,GAS_GT,2020,all-year,all-week,evening,6.98490000000
5,electricity,39,2030,Peninsular,GAS_GT,2025,all-year,all-week,evening,1235.18970000000
5,electricity,40,2025,Northwest,HYD,2020,all-year,all-week,evening,6.81360000000
5,electricity,40,2030,Northwest,HYD,2020,all-year,all-week,evening,5.11010000000
5,electricity,41,2025,Northwest,OIL,2020,all-year,all-week,evening,0.35330000000
5,electricity,41,2030,Northwest,OIL,2020,all-year,all-week,evening,0.26500000000
5,electricity,42,2025,Northwest,PV_GND,2020,all-year,all-week,evening,0.46750000000
5,electricity,42,2030,Northwest,PV_GND,2020,all-year,all-week,evening,0.35060000000
5,electricity,43,2025,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00320000000
5,electricity,43,2030,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00240000000
5,electricity,44,2025,Peninsular,GAS_GT,2020,all-year,all-week,evening,6.27770000000
5,electricity,44,2030,Peninsular,GAS_GT,2020,all-year,all-week,evening,4.70820000000
5,electricity,45,2025,Peninsular,OIL,2020,all-year,all-week,evening,0.10090000000
5,electricity,45,2030,Peninsular,OIL,2020,all-year,all-week,evening,0.07570000000
5,electricity,46,2025,Peninsular,PV_GND,2020,all-year,all-week,evening,0.71350000000
5,electricity,46,2030,Peninsular,PV_GND,2020,all-year,all-week,evening,0.53510000000
5,electricity,47,2025,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00620000000
5,electricity,47,2030,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00460000000
5,electricity,48,2025,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.40380000000
5,electricity,48,2030,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.30280000000
5,electricity,49,2025,Western,BIO,2020,all-year,all-week,evening,0.15770000000
5,electricity,49,2030,Western,BIO,2020,all-year,all-week,evening,0.11830000000
5,electricity,51,2025,Western,COAL,2020,all-year,all-week,evening,18.49290000000
5,electricity,51,2030,Western,COAL,2020,all-year,all-week,evening,13.86950000000
5,electricity,53,2025,Western,GAS_GT,2020,all-year,all-week,evening,38.41170000000
5,electricity,53,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,8.28850000000
5,electricity,53,2030,Western,GAS_GT,2020,all-year,all-week,evening,28.80830000000
5,electricity,53,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,6.21620000000
5,electricity,54,2025,Western,GEOTH,2020,all-year,all-week,evening,2.23570000000
5,electricity,54,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67680000000
5,electricity,55,2025,Western,HYD,2020,all-year,all-week,evening,34.87000000000
5,electricity,55,2030,Western,HYD,2020,all-year,all-week,evening,26.15210000000
5,electricity,56,2025,Western,OIL,2020,all-year,all-week,evening,5.21110000000
5,electricity,56,2030,Western,OIL,2020,all-year,all-week,evening,3.90830000000
5,electricity,57,2025,Western,PV_GND,2020,all-year,all-week,evening,0.78940000000
5,electricity,57,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59200000000
5,electricity,58,2025,Western,WIND_ON,2020,all-year,all-week,evening,1.62450000000
5,electricity,58,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21840000000
