timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
2,heating_com,2,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.83290000000
2,heating_com,2,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.90230000000
2,heating_com,10,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.88240000000
2,heating_com,10,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.95600000000
2,heating_com,18,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.31680000000
2,heating_com,18,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.34320000000
2,heating_com,26,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.39050000000
2,heating_com,26,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.42310000000
2,heating_com,34,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.59640000000
2,heating_com,34,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.64610000000
2,heating_com,42,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.74030000000
2,heating_com,42,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.80200000000
2,heating_com,50,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.84520000000
2,heating_com,50,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.91570000000
2,heating_com,58,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.81050000000
2,heating_com,58,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.87810000000
2,heating_com,66,2020,2020,comBoilerElectric,all-year,all-week,afternoon,0.54320000000
2,heating_com,66,2025,2020,comBoilerElectric,all-year,all-week,afternoon,0.58850000000
2,cool_com,0,2020,2020,comAC,all-year,all-week,afternoon,2.88370000000
2,cool_com,0,2025,2020,comAC,all-year,all-week,afternoon,3.12400000000
2,cool_com,8,2020,2020,comAC,all-year,all-week,afternoon,3.10460000000
2,cool_com,8,2025,2020,comAC,all-year,all-week,afternoon,3.36330000000
2,cool_com,16,2020,2020,comAC,all-year,all-week,afternoon,0.58470000000
2,cool_com,16,2025,2020,comAC,all-year,all-week,afternoon,0.63340000000
2,cool_com,24,2020,2020,comAC,all-year,all-week,afternoon,0.91320000000
2,cool_com,24,2025,2020,comAC,all-year,all-week,afternoon,0.98930000000
2,cool_com,32,2020,2020,comAC,all-year,all-week,afternoon,1.83050000000
2,cool_com,32,2025,2020,comAC,all-year,all-week,afternoon,1.98300000000
2,cool_com,40,2020,2020,comAC,all-year,all-week,afternoon,2.47150000000
2,cool_com,40,2025,2020,comAC,all-year,all-week,afternoon,2.67740000000
2,cool_com,48,2020,2020,comAC,all-year,all-week,afternoon,2.93890000000
2,cool_com,48,2025,2020,comAC,all-year,all-week,afternoon,3.18380000000
2,cool_com,56,2020,2020,comAC,all-year,all-week,afternoon,2.78420000000
2,cool_com,56,2025,2020,comAC,all-year,all-week,afternoon,3.01620000000
2,cool_com,64,2020,2020,comAC,all-year,all-week,afternoon,1.59320000000
2,cool_com,64,2025,2020,comAC,all-year,all-week,afternoon,1.72600000000
2,hwater_com,4,2020,2020,comHWaterElec,all-year,all-week,afternoon,0.76760000000
2,hwater_com,4,2025,2020,comHWaterElec,all-year,all-week,afternoon,0.83160000000
2,hwater_com,12,2020,2020,comHWaterElec,all-year,all-week,afternoon,0.29110000000
2,hwater_com,12,2025,2020,comHWaterElec,all-year,all-week,afternoon,0.31540000000
2,hwater_com,20,2020,2020,comHWaterElec,all-year,all-week,afternoon,5.72640000000
2,hwater_com,20,2025,2020,comHWaterElec,all-year,all-week,afternoon,6.20360000000
2,hwater_com,28,2020,2020,comHWaterElec,all-year,all-week,afternoon,5.01780000000
2,hwater_com,28,2025,2020,comHWaterElec,all-year,all-week,afternoon,5.43590000000
2,hwater_com,36,2020,2020,comHWaterElec,all-year,all-week,afternoon,3.03930000000
2,hwater_com,36,2025,2020,comHWaterElec,all-year,all-week,afternoon,3.29260000000
2,hwater_com,44,2020,2020,comHWaterElec,all-year,all-week,afternoon,1.65680000000
2,hwater_com,44,2025,2020,comHWaterElec,all-year,all-week,afternoon,1.79490000000
2,hwater_com,52,2020,2020,comHWaterElec,all-year,all-week,afternoon,0.64860000000
2,hwater_com,52,2025,2020,comHWaterElec,all-year,all-week,afternoon,0.70260000000
2,hwater_com,60,2020,2020,comHWaterElec,all-year,all-week,afternoon,0.98230000000
2,hwater_com,60,2025,2020,comHWaterElec,all-year,all-week,afternoon,1.06410000000
2,hwater_com,68,2020,2020,comHWaterElec,all-year,all-week,afternoon,3.55100000000
2,hwater_com,68,2025,2020,comHWaterElec,all-year,all-week,afternoon,3.84690000000
2,cook_com,3,2020,2020,comCookingElec,all-year,all-week,afternoon,2.70710000000
2,cook_com,3,2025,2020,comCookingElec,all-year,all-week,afternoon,2.93270000000
2,cook_com,11,2020,2020,comCookingElec,all-year,all-week,afternoon,2.69320000000
2,cook_com,11,2025,2020,comCookingElec,all-year,all-week,afternoon,2.91770000000
2,cook_com,19,2020,2020,comCookingElec,all-year,all-week,afternoon,2.85140000000
2,cook_com,19,2025,2020,comCookingElec,all-year,all-week,afternoon,3.08900000000
2,cook_com,27,2020,2020,comCookingElec,all-year,all-week,afternoon,2.83070000000
2,cook_com,27,2025,2020,comCookingElec,all-year,all-week,afternoon,3.06660000000
2,cook_com,35,2020,2020,comCookingElec,all-year,all-week,afternoon,2.77320000000
2,cook_com,35,2025,2020,comCookingElec,all-year,all-week,afternoon,3.00430000000
2,cook_com,43,2020,2020,comCookingElec,all-year,all-week,afternoon,2.73300000000
2,cook_com,43,2025,2020,comCookingElec,all-year,all-week,afternoon,2.96070000000
2,cook_com,51,2020,2020,comCookingElec,all-year,all-week,afternoon,2.70360000000
2,cook_com,51,2025,2020,comCookingElec,all-year,all-week,afternoon,2.92890000000
2,cook_com,59,2020,2020,comCookingElec,all-year,all-week,afternoon,2.71330000000
2,cook_com,59,2025,2020,comCookingElec,all-year,all-week,afternoon,2.93950000000
2,cook_com,67,2020,2020,comCookingElec,all-year,all-week,afternoon,2.78810000000
2,cook_com,67,2025,2020,comCookingElec,all-year,all-week,afternoon,3.02040000000
2,appl_com,1,2020,2020,comAppliancesCon,all-year,all-week,afternoon,2.42500000000
2,appl_com,1,2025,2020,comAppliancesCon,all-year,all-week,afternoon,2.62700000000
2,appl_com,9,2020,2020,comAppliancesCon,all-year,all-week,afternoon,0.91970000000
2,appl_com,9,2025,2020,comAppliancesCon,all-year,all-week,afternoon,0.99630000000
2,appl_com,17,2020,2020,comAppliancesCon,all-year,all-week,afternoon,18.08980000000
2,appl_com,17,2025,2020,comAppliancesCon,all-year,all-week,afternoon,19.59730000000
2,appl_com,25,2020,2020,comAppliancesCon,all-year,all-week,afternoon,15.85130000000
2,appl_com,25,2025,2020,comAppliancesCon,all-year,all-week,afternoon,17.17220000000
2,appl_com,33,2020,2020,comAppliancesCon,all-year,all-week,afternoon,9.60140000000
2,appl_com,33,2025,2020,comAppliancesCon,all-year,all-week,afternoon,10.40150000000
2,appl_com,41,2020,2020,comAppliancesCon,all-year,all-week,afternoon,5.23380000000
2,appl_com,41,2025,2020,comAppliancesCon,all-year,all-week,afternoon,5.67000000000
2,appl_com,49,2020,2020,comAppliancesCon,all-year,all-week,afternoon,2.04890000000
2,appl_com,49,2025,2020,comAppliancesCon,all-year,all-week,afternoon,2.21970000000
2,appl_com,57,2020,2020,comAppliancesCon,all-year,all-week,afternoon,3.10310000000
2,appl_com,57,2025,2020,comAppliancesCon,all-year,all-week,afternoon,3.36170000000
2,appl_com,65,2020,2020,comAppliancesCon,all-year,all-week,afternoon,11.21780000000
2,appl_com,65,2025,2020,comAppliancesCon,all-year,all-week,afternoon,12.15260000000
3,light_com,5,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,2.72900000000
3,light_com,5,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,2.95650000000
3,light_com,6,2020,2020,comLightingLED,all-year,all-week,early-peak,2.72900000000
3,light_com,6,2025,2020,comLightingLED,all-year,all-week,early-peak,2.95650000000
3,light_com,7,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,2.72900000000
3,light_com,7,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,2.95650000000
3,light_com,13,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,1.03500000000
3,light_com,13,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,1.12130000000
3,light_com,14,2020,2020,comLightingLED,all-year,all-week,early-peak,1.03500000000
3,light_com,14,2025,2020,comLightingLED,all-year,all-week,early-peak,1.12130000000
3,light_com,15,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,1.03500000000
3,light_com,15,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,1.12130000000
3,light_com,21,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,20.35820000000
3,light_com,21,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,22.05470000000
3,light_com,22,2020,2020,comLightingLED,all-year,all-week,early-peak,20.35820000000
3,light_com,22,2025,2020,comLightingLED,all-year,all-week,early-peak,22.05470000000
3,light_com,23,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,20.35820000000
3,light_com,23,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,22.05470000000
3,light_com,29,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,17.83900000000
3,light_com,29,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,19.32560000000
3,light_com,30,2020,2020,comLightingLED,all-year,all-week,early-peak,17.83900000000
3,light_com,30,2025,2020,comLightingLED,all-year,all-week,early-peak,19.32560000000
3,light_com,31,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,3.00000000000
3,light_com,31,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,2.25000000000
3,light_com,37,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,10.80530000000
3,light_com,37,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,11.70580000000
3,light_com,38,2020,2020,comLightingLED,all-year,all-week,early-peak,10.80530000000
3,light_com,38,2025,2020,comLightingLED,all-year,all-week,early-peak,11.70580000000
3,light_com,39,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,10.80530000000
3,light_com,39,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,11.70580000000
3,light_com,45,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,5.89010000000
3,light_com,45,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,6.38100000000
3,light_com,46,2020,2020,comLightingLED,all-year,all-week,early-peak,5.89010000000
3,light_com,46,2025,2020,comLightingLED,all-year,all-week,early-peak,6.38100000000
3,light_com,47,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,5.89010000000
3,light_com,47,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,6.38100000000
3,light_com,53,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,2.30590000000
3,light_com,53,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,2.49800000000
3,light_com,54,2020,2020,comLightingLED,all-year,all-week,early-peak,2.30590000000
3,light_com,54,2025,2020,comLightingLED,all-year,all-week,early-peak,2.49800000000
3,light_com,55,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,2.30590000000
3,light_com,55,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,2.49800000000
3,light_com,61,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,3.49220000000
3,light_com,61,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,3.78320000000
3,light_com,62,2020,2020,comLightingLED,all-year,all-week,early-peak,3.49220000000
3,light_com,62,2025,2020,comLightingLED,all-year,all-week,early-peak,3.78320000000
3,light_com,63,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,3.00000000000
3,light_com,63,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,2.25000000000
3,light_com,69,2020,2020,comLightingFluorescent,all-year,all-week,early-peak,12.62440000000
3,light_com,69,2025,2020,comLightingFluorescent,all-year,all-week,early-peak,13.67650000000
3,light_com,70,2020,2020,comLightingLED,all-year,all-week,early-peak,12.62440000000
3,light_com,70,2025,2020,comLightingLED,all-year,all-week,early-peak,13.67650000000
3,light_com,71,2020,2020,comLightingOtherCCL,all-year,all-week,early-peak,12.62440000000
3,light_com,71,2025,2020,comLightingOtherCCL,all-year,all-week,early-peak,13.67650000000
3,heating_com,2,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.83290000000
3,heating_com,2,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.90230000000
3,heating_com,10,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.88240000000
3,heating_com,10,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.95600000000
3,heating_com,18,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.31680000000
3,heating_com,18,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.34320000000
3,heating_com,26,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.39050000000
3,heating_com,26,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.42310000000
3,heating_com,34,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.59640000000
3,heating_com,34,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.64610000000
3,heating_com,42,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.74030000000
3,heating_com,42,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.80200000000
3,heating_com,50,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.84520000000
3,heating_com,50,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.91570000000
3,heating_com,58,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.81050000000
3,heating_com,58,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.87810000000
3,heating_com,66,2020,2020,comBoilerElectric,all-year,all-week,early-peak,0.54320000000
3,heating_com,66,2025,2020,comBoilerElectric,all-year,all-week,early-peak,0.58850000000
3,cool_com,0,2020,2020,comAC,all-year,all-week,early-peak,2.88370000000
3,cool_com,0,2025,2020,comAC,all-year,all-week,early-peak,3.12400000000
3,cool_com,8,2020,2020,comAC,all-year,all-week,early-peak,3.10460000000
3,cool_com,8,2025,2020,comAC,all-year,all-week,early-peak,3.36330000000
3,cool_com,16,2020,2020,comAC,all-year,all-week,early-peak,0.58470000000
3,cool_com,16,2025,2020,comAC,all-year,all-week,early-peak,0.63340000000
3,cool_com,24,2020,2020,comAC,all-year,all-week,early-peak,0.91320000000
3,cool_com,24,2025,2020,comAC,all-year,all-week,early-peak,0.98930000000
3,cool_com,32,2020,2020,comAC,all-year,all-week,early-peak,1.83050000000
3,cool_com,32,2025,2020,comAC,all-year,all-week,early-peak,1.98300000000
3,cool_com,40,2020,2020,comAC,all-year,all-week,early-peak,2.47150000000
3,cool_com,40,2025,2020,comAC,all-year,all-week,early-peak,2.67740000000
3,cool_com,48,2020,2020,comAC,all-year,all-week,early-peak,2.93890000000
3,cool_com,48,2025,2020,comAC,all-year,all-week,early-peak,3.18380000000
3,cool_com,56,2020,2020,comAC,all-year,all-week,early-peak,2.78420000000
3,cool_com,56,2025,2020,comAC,all-year,all-week,early-peak,3.01620000000
3,cool_com,64,2020,2020,comAC,all-year,all-week,early-peak,1.59320000000
3,cool_com,64,2025,2020,comAC,all-year,all-week,early-peak,1.72600000000
3,hwater_com,4,2020,2020,comHWaterElec,all-year,all-week,early-peak,0.76760000000
3,hwater_com,4,2025,2020,comHWaterElec,all-year,all-week,early-peak,0.83160000000
3,hwater_com,12,2020,2020,comHWaterElec,all-year,all-week,early-peak,0.29110000000
3,hwater_com,12,2025,2020,comHWaterElec,all-year,all-week,early-peak,0.31540000000
3,hwater_com,20,2020,2020,comHWaterElec,all-year,all-week,early-peak,5.72640000000
3,hwater_com,20,2025,2020,comHWaterElec,all-year,all-week,early-peak,6.20360000000
3,hwater_com,28,2020,2020,comHWaterElec,all-year,all-week,early-peak,5.01780000000
3,hwater_com,28,2025,2020,comHWaterElec,all-year,all-week,early-peak,5.43590000000
3,hwater_com,36,2020,2020,comHWaterElec,all-year,all-week,early-peak,3.03930000000
3,hwater_com,36,2025,2020,comHWaterElec,all-year,all-week,early-peak,3.29260000000
3,hwater_com,44,2020,2020,comHWaterElec,all-year,all-week,early-peak,1.65680000000
3,hwater_com,44,2025,2020,comHWaterElec,all-year,all-week,early-peak,1.79490000000
3,hwater_com,52,2020,2020,comHWaterElec,all-year,all-week,early-peak,0.64860000000
3,hwater_com,52,2025,2020,comHWaterElec,all-year,all-week,early-peak,0.70260000000
3,hwater_com,60,2020,2020,comHWaterElec,all-year,all-week,early-peak,0.98230000000
3,hwater_com,60,2025,2020,comHWaterElec,all-year,all-week,early-peak,1.06410000000
3,hwater_com,68,2020,2020,comHWaterElec,all-year,all-week,early-peak,3.55100000000
3,hwater_com,68,2025,2020,comHWaterElec,all-year,all-week,early-peak,3.84690000000
3,cook_com,3,2020,2020,comCookingElec,all-year,all-week,early-peak,2.70710000000
3,cook_com,3,2025,2020,comCookingElec,all-year,all-week,early-peak,2.93270000000
3,cook_com,11,2020,2020,comCookingElec,all-year,all-week,early-peak,2.69320000000
3,cook_com,11,2025,2020,comCookingElec,all-year,all-week,early-peak,2.91770000000
3,cook_com,19,2020,2020,comCookingElec,all-year,all-week,early-peak,2.85140000000
3,cook_com,19,2025,2020,comCookingElec,all-year,all-week,early-peak,3.08900000000
3,cook_com,27,2020,2020,comCookingElec,all-year,all-week,early-peak,2.83070000000
3,cook_com,27,2025,2020,comCookingElec,all-year,all-week,early-peak,3.06660000000
3,cook_com,35,2020,2020,comCookingElec,all-year,all-week,early-peak,2.77320000000
3,cook_com,35,2025,2020,comCookingElec,all-year,all-week,early-peak,3.00430000000
3,cook_com,43,2020,2020,comCookingElec,all-year,all-week,early-peak,2.73300000000
3,cook_com,43,2025,2020,comCookingElec,all-year,all-week,early-peak,2.96070000000
3,cook_com,51,2020,2020,comCookingElec,all-year,all-week,early-peak,2.70360000000
3,cook_com,51,2025,2020,comCookingElec,all-year,all-week,early-peak,2.92890000000
3,cook_com,59,2020,2020,comCookingElec,all-year,all-week,early-peak,2.71330000000
3,cook_com,59,2025,2020,comCookingElec,all-year,all-week,early-peak,2.93950000000
3,cook_com,67,2020,2020,comCookingElec,all-year,all-week,early-peak,2.78810000000
3,cook_com,67,2025,2020,comCookingElec,all-year,all-week,early-peak,3.02040000000
3,appl_com,1,2020,2020,comAppliancesCon,all-year,all-week,early-peak,2.42500000000
3,appl_com,1,2025,2020,comAppliancesCon,all-year,all-week,early-peak,2.62700000000
3,appl_com,9,2020,2020,comAppliancesCon,all-year,all-week,early-peak,0.91970000000
3,appl_com,9,2025,2020,comAppliancesCon,all-year,all-week,early-peak,0.99630000000
3,appl_com,17,2020,2020,comAppliancesCon,all-year,all-week,early-peak,18.08980000000
3,appl_com,17,2025,2020,comAppliancesCon,all-year,all-week,early-peak,19.59730000000
3,appl_com,25,2020,2020,comAppliancesCon,all-year,all-week,early-peak,15.85130000000
3,appl_com,25,2025,2020,comAppliancesCon,all-year,all-week,early-peak,17.17220000000
3,appl_com,33,2020,2020,comAppliancesCon,all-year,all-week,early-peak,9.60140000000
3,appl_com,33,2025,2020,comAppliancesCon,all-year,all-week,early-peak,10.40150000000
3,appl_com,41,2020,2020,comAppliancesCon,all-year,all-week,early-peak,5.23380000000
3,appl_com,41,2025,2020,comAppliancesCon,all-year,all-week,early-peak,5.67000000000
3,appl_com,49,2020,2020,comAppliancesCon,all-year,all-week,early-peak,2.04890000000
3,appl_com,49,2025,2020,comAppliancesCon,all-year,all-week,early-peak,2.21970000000
3,appl_com,57,2020,2020,comAppliancesCon,all-year,all-week,early-peak,3.10310000000
3,appl_com,57,2025,2020,comAppliancesCon,all-year,all-week,early-peak,3.36170000000
3,appl_com,65,2020,2020,comAppliancesCon,all-year,all-week,early-peak,11.21780000000
3,appl_com,65,2025,2020,comAppliancesCon,all-year,all-week,early-peak,12.15260000000
4,light_com,5,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,2.72900000000
4,light_com,5,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,2.95650000000
4,light_com,6,2020,2020,comLightingLED,all-year,all-week,late-peak,2.72900000000
4,light_com,6,2025,2020,comLightingLED,all-year,all-week,late-peak,2.95650000000
4,light_com,7,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,2.72900000000
4,light_com,7,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,2.95650000000
4,light_com,13,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,1.03500000000
4,light_com,13,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,1.12130000000
4,light_com,14,2020,2020,comLightingLED,all-year,all-week,late-peak,1.03500000000
4,light_com,14,2025,2020,comLightingLED,all-year,all-week,late-peak,1.12130000000
4,light_com,15,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,1.03500000000
4,light_com,15,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,1.12130000000
4,light_com,21,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,20.35820000000
4,light_com,21,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,22.05470000000
4,light_com,22,2020,2020,comLightingLED,all-year,all-week,late-peak,20.35820000000
4,light_com,22,2025,2020,comLightingLED,all-year,all-week,late-peak,22.05470000000
4,light_com,23,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,20.35820000000
4,light_com,23,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,22.05470000000
4,light_com,29,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,17.83900000000
4,light_com,29,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,19.32560000000
4,light_com,30,2020,2020,comLightingLED,all-year,all-week,late-peak,17.83900000000
4,light_com,30,2025,2020,comLightingLED,all-year,all-week,late-peak,19.32560000000
4,light_com,31,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,3.00000000000
4,light_com,31,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,2.25000000000
4,light_com,37,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,10.80530000000
4,light_com,37,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,11.70580000000
4,light_com,38,2020,2020,comLightingLED,all-year,all-week,late-peak,10.80530000000
4,light_com,38,2025,2020,comLightingLED,all-year,all-week,late-peak,11.70580000000
4,light_com,39,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,10.80530000000
4,light_com,39,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,11.70580000000
4,light_com,45,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,5.89010000000
4,light_com,45,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,6.38100000000
4,light_com,46,2020,2020,comLightingLED,all-year,all-week,late-peak,5.89010000000
4,light_com,46,2025,2020,comLightingLED,all-year,all-week,late-peak,6.38100000000
4,light_com,47,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,5.89010000000
4,light_com,47,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,6.38100000000
4,light_com,53,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,2.30590000000
4,light_com,53,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,2.49800000000
4,light_com,54,2020,2020,comLightingLED,all-year,all-week,late-peak,2.30590000000
4,light_com,54,2025,2020,comLightingLED,all-year,all-week,late-peak,2.49800000000
4,light_com,55,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,2.30590000000
4,light_com,55,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,2.49800000000
4,light_com,61,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,3.49220000000
4,light_com,61,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,3.78320000000
4,light_com,62,2020,2020,comLightingLED,all-year,all-week,late-peak,3.49220000000
4,light_com,62,2025,2020,comLightingLED,all-year,all-week,late-peak,3.78320000000
4,light_com,63,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,3.00000000000
4,light_com,63,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,2.25000000000
4,light_com,69,2020,2020,comLightingFluorescent,all-year,all-week,late-peak,12.62440000000
4,light_com,69,2025,2020,comLightingFluorescent,all-year,all-week,late-peak,13.67650000000
4,light_com,70,2020,2020,comLightingLED,all-year,all-week,late-peak,12.62440000000
4,light_com,70,2025,2020,comLightingLED,all-year,all-week,late-peak,13.67650000000
4,light_com,71,2020,2020,comLightingOtherCCL,all-year,all-week,late-peak,12.62440000000
4,light_com,71,2025,2020,comLightingOtherCCL,all-year,all-week,late-peak,13.67650000000
4,heating_com,2,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.83290000000
4,heating_com,2,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.90230000000
4,heating_com,10,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.88240000000
4,heating_com,10,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.95600000000
4,heating_com,18,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.31680000000
4,heating_com,18,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.34320000000
4,heating_com,26,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.39050000000
4,heating_com,26,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.42310000000
4,heating_com,34,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.59640000000
4,heating_com,34,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.64610000000
4,heating_com,42,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.74030000000
4,heating_com,42,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.80200000000
4,heating_com,50,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.84520000000
4,heating_com,50,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.91570000000
4,heating_com,58,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.81050000000
4,heating_com,58,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.87810000000
4,heating_com,66,2020,2020,comBoilerElectric,all-year,all-week,late-peak,0.54320000000
4,heating_com,66,2025,2020,comBoilerElectric,all-year,all-week,late-peak,0.58850000000
4,cool_com,0,2020,2020,comAC,all-year,all-week,late-peak,2.88370000000
4,cool_com,0,2025,2020,comAC,all-year,all-week,late-peak,3.12400000000
4,cool_com,8,2020,2020,comAC,all-year,all-week,late-peak,3.10460000000
4,cool_com,8,2025,2020,comAC,all-year,all-week,late-peak,3.36330000000
4,cool_com,16,2020,2020,comAC,all-year,all-week,late-peak,0.58470000000
4,cool_com,16,2025,2020,comAC,all-year,all-week,late-peak,0.63340000000
4,cool_com,24,2020,2020,comAC,all-year,all-week,late-peak,0.91320000000
4,cool_com,24,2025,2020,comAC,all-year,all-week,late-peak,0.98930000000
4,cool_com,32,2020,2020,comAC,all-year,all-week,late-peak,1.83050000000
4,cool_com,32,2025,2020,comAC,all-year,all-week,late-peak,1.98300000000
4,cool_com,40,2020,2020,comAC,all-year,all-week,late-peak,2.47150000000
4,cool_com,40,2025,2020,comAC,all-year,all-week,late-peak,2.67740000000
4,cool_com,48,2020,2020,comAC,all-year,all-week,late-peak,2.93890000000
4,cool_com,48,2025,2020,comAC,all-year,all-week,late-peak,3.18380000000
4,cool_com,56,2020,2020,comAC,all-year,all-week,late-peak,2.78420000000
4,cool_com,56,2025,2020,comAC,all-year,all-week,late-peak,3.01620000000
4,cool_com,64,2020,2020,comAC,all-year,all-week,late-peak,1.59320000000
4,cool_com,64,2025,2020,comAC,all-year,all-week,late-peak,1.72600000000
4,hwater_com,4,2020,2020,comHWaterElec,all-year,all-week,late-peak,0.76760000000
4,hwater_com,4,2025,2020,comHWaterElec,all-year,all-week,late-peak,0.83160000000
