timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,heating,256,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.55950000000
0,heating,257,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.55950000000
0,heating,257,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.55950000000
0,heating,258,2050,2045,resBoilerLPG,all-year,all-week,night,0.55950000000
0,heating,258,2055,2045,resBoilerLPG,all-year,all-week,night,0.55950000000
0,heating,259,2050,2045,resBoilerNG,all-year,all-week,night,0.55950000000
0,heating,259,2055,2045,resBoilerNG,all-year,all-week,night,0.55950000000
0,heating,260,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.55950000000
0,heating,260,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.55950000000
0,heating,261,2050,2045,resCHPBiomass,all-year,all-week,night,0.55950000000
0,heating,261,2055,2045,resCHPBiomass,all-year,all-week,night,0.55950000000
0,heating,262,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.55950000000
0,heating,262,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.55950000000
0,heating,263,2050,2045,resCHPHydrogen,all-year,all-week,night,0.55950000000
0,heating,263,2055,2045,resCHPHydrogen,all-year,all-week,night,0.55950000000
0,heating,264,2050,2045,resCHPNG,all-year,all-week,night,0.55950000000
0,heating,264,2055,2045,resCHPNG,all-year,all-week,night,0.55950000000
0,heating,265,2050,2045,resElectricNightStorage,all-year,all-week,night,0.55950000000
0,heating,265,2055,2045,resElectricNightStorage,all-year,all-week,night,0.55950000000
0,heating,266,2050,2045,resElectricResSA,all-year,all-week,night,0.55950000000
0,heating,266,2055,2045,resElectricResSA,all-year,all-week,night,0.55950000000
0,heating,267,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.55950000000
0,heating,267,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.55950000000
0,heating,268,2050,2045,resGSHeatPump,all-year,all-week,night,0.55950000000
0,heating,268,2055,2045,resGSHeatPump,all-year,all-week,night,0.55950000000
0,heating,269,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.55950000000
0,heating,269,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.55950000000
0,heating,273,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.55950000000
0,heating,273,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.55950000000
0,heating,274,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.55950000000
0,heating,274,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.55950000000
0,heating,275,2050,2045,resMicroCHPNG,all-year,all-week,night,0.55950000000
0,heating,275,2055,2045,resMicroCHPNG,all-year,all-week,night,0.55950000000
0,heating,293,2050,2045,resASHeatPump,all-year,all-week,night,0.68870000000
0,heating,293,2055,2045,resASHeatPump,all-year,all-week,night,0.68870000000
0,heating,294,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.68870000000
0,heating,294,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.68870000000
0,heating,295,2050,2045,resBoilerBiomass,all-year,all-week,night,0.68870000000
0,heating,295,2055,2045,resBoilerBiomass,all-year,all-week,night,0.68870000000
0,heating,296,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.68870000000
0,heating,296,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.68870000000
0,heating,297,2050,2045,resBoilerElectric,all-year,all-week,night,0.68870000000
0,heating,297,2055,2045,resBoilerElectric,all-year,all-week,night,0.68870000000
0,heating,298,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.68870000000
0,heating,298,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.68870000000
0,heating,299,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.68870000000
0,heating,299,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.68870000000
0,heating,300,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.68870000000
0,heating,300,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.68870000000
0,heating,301,2050,2045,resBoilerLPG,all-year,all-week,night,0.68870000000
0,heating,301,2055,2045,resBoilerLPG,all-year,all-week,night,0.68870000000
0,heating,302,2050,2045,resBoilerNG,all-year,all-week,night,0.68870000000
0,heating,302,2055,2045,resBoilerNG,all-year,all-week,night,0.68870000000
0,heating,303,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.68870000000
0,heating,303,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.68870000000
