asset,year,region,installed,technology,capacity
34,2039,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2040,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
34,2041,BajaCalif,2025,cars_hybridpetrol,10000384.00129999965
35,2030,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2031,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2032,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2034,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2035,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2036,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2037,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2039,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2040,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
35,2041,BajaCalif,2025,cars_hydrogenfc,20000000.00000000000
36,2030,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2031,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2032,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2034,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2035,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2036,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2037,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2039,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2040,BajaCalif,2025,cars_petrol,10016764.05590000004
36,2041,BajaCalif,2025,cars_petrol,10016764.05590000004
37,2025,BajaCalifSouth,2020,bus_battery,10000048.00049999915
37,2030,BajaCalifSouth,2020,bus_battery,10000048.00039999932
37,2031,BajaCalifSouth,2020,bus_battery,10000048.00029999949
37,2032,BajaCalifSouth,2020,bus_battery,10000048.00029999949
37,2034,BajaCalifSouth,2020,bus_battery,10000048.00029999949
37,2035,BajaCalifSouth,2020,bus_battery,10000048.00019999966
37,2036,BajaCalifSouth,2020,bus_battery,10000048.00019999966
37,2037,BajaCalifSouth,2020,bus_battery,10000048.00019999966
37,2039,BajaCalifSouth,2020,bus_battery,10000048.00009999983
38,2025,BajaCalifSouth,2020,bus_cng,10000048.00049999915
38,2030,BajaCalifSouth,2020,bus_cng,10000048.00039999932
38,2031,BajaCalifSouth,2020,bus_cng,10000048.00029999949
38,2032,BajaCalifSouth,2020,bus_cng,10000048.00029999949
38,2034,BajaCalifSouth,2020,bus_cng,10000048.00029999949
38,2035,BajaCalifSouth,2020,bus_cng,10000048.00019999966
38,2036,BajaCalifSouth,2020,bus_cng,10000048.00019999966
38,2037,BajaCalifSouth,2020,bus_cng,10000048.00019999966
38,2039,BajaCalifSouth,2020,bus_cng,10000048.00009999983
39,2025,BajaCalifSouth,2020,bus_diesel,10000396.00400000066
39,2030,BajaCalifSouth,2020,bus_diesel,10000396.00300000049
39,2031,BajaCalifSouth,2020,bus_diesel,10000396.00280000083
39,2032,BajaCalifSouth,2020,bus_diesel,10000396.00259999931
39,2034,BajaCalifSouth,2020,bus_diesel,10000396.00219999999
39,2035,BajaCalifSouth,2020,bus_diesel,10000396.00200000033
39,2036,BajaCalifSouth,2020,bus_diesel,10000396.00180000067
39,2037,BajaCalifSouth,2020,bus_diesel,10000396.00159999914
39,2039,BajaCalifSouth,2020,bus_diesel,10000396.00119999982
40,2025,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00049999915
40,2030,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00039999932
40,2031,BajaCalifSouth,2020,bus_hybriddiesel,10000048.00029999949
