timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
2,appl,65,2045,resAppliancesAdv,2035,all-year,all-week,afternoon,3.45510000000
2,appl,65,2050,resAppliancesAdv,2035,all-year,all-week,afternoon,3.63180000000
2,appl,66,2050,resAppliancesAdv,2045,all-year,all-week,afternoon,3.63180000000
2,appl,67,2045,resAppliancesAdv,2035,all-year,all-week,afternoon,11.96160000000
2,appl,67,2050,resAppliancesAdv,2035,all-year,all-week,afternoon,12.49460000000
2,appl,68,2045,resAppliancesCon,2035,all-year,all-week,afternoon,2.65950000000
2,appl,68,2050,resAppliancesCon,2035,all-year,all-week,afternoon,2.78950000000
2,appl,69,2050,resAppliancesCon,2045,all-year,all-week,afternoon,2.78950000000
2,appl,70,2045,resAppliancesCon,2035,all-year,all-week,afternoon,0.95370000000
2,appl,70,2050,resAppliancesCon,2035,all-year,all-week,afternoon,0.99200000000
2,appl,71,2050,resAppliancesCon,2045,all-year,all-week,afternoon,0.99200000000
2,appl,72,2045,resAppliancesCon,2035,all-year,all-week,afternoon,19.71530000000
2,appl,72,2050,resAppliancesCon,2035,all-year,all-week,afternoon,20.66000000000
2,appl,73,2050,resAppliancesCon,2045,all-year,all-week,afternoon,20.66000000000
2,appl,74,2045,resAppliancesCon,2035,all-year,all-week,afternoon,16.69860000000
2,appl,74,2050,resAppliancesCon,2035,all-year,all-week,afternoon,17.41100000000
2,appl,75,2050,resAppliancesCon,2045,all-year,all-week,afternoon,17.41100000000
2,appl,76,2045,resAppliancesCon,2035,all-year,all-week,afternoon,9.26250000000
2,appl,76,2050,resAppliancesCon,2035,all-year,all-week,afternoon,9.52370000000
2,appl,77,2050,resAppliancesCon,2045,all-year,all-week,afternoon,9.52370000000
2,appl,78,2045,resAppliancesCon,2035,all-year,all-week,afternoon,5.70500000000
2,appl,78,2050,resAppliancesCon,2035,all-year,all-week,afternoon,5.97850000000
2,appl,79,2050,resAppliancesCon,2045,all-year,all-week,afternoon,5.97850000000
2,appl,80,2045,resAppliancesCon,2035,all-year,all-week,afternoon,1.99620000000
2,appl,80,2050,resAppliancesCon,2035,all-year,all-week,afternoon,2.05580000000
2,appl,81,2050,resAppliancesCon,2045,all-year,all-week,afternoon,2.05580000000
2,appl,82,2045,resAppliancesCon,2035,all-year,all-week,afternoon,3.45510000000
2,appl,82,2050,resAppliancesCon,2035,all-year,all-week,afternoon,3.63180000000
2,appl,83,2050,resAppliancesCon,2045,all-year,all-week,afternoon,3.63180000000
2,appl,84,2045,resAppliancesCon,2035,all-year,all-week,afternoon,11.96160000000
2,appl,84,2050,resAppliancesCon,2035,all-year,all-week,afternoon,12.49460000000
2,CO2f,141,2050,resBoilerNG,2045,all-year,all-week,afternoon,103.22530000000
2,CO2f,142,2050,resBoilerNG,2045,all-year,all-week,afternoon,75.92490000000
2,CO2f,143,2050,resBoilerNG,2045,all-year,all-week,afternoon,373.10520000000
2,CO2f,144,2050,resBoilerNG,2045,all-year,all-week,afternoon,322.69510000000
2,CO2f,145,2050,resBoilerNG,2045,all-year,all-week,afternoon,202.11830000000
2,CO2f,146,2050,resBoilerNG,2045,all-year,all-week,afternoon,151.35570000000
2,CO2f,147,2050,resBoilerNG,2045,all-year,all-week,afternoon,91.55660000000
2,CO2f,148,2050,resBoilerNG,2045,all-year,all-week,afternoon,116.07850000000
2,CO2f,149,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,134.28420000000
2,CO2f,150,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,98.76950000000
2,CO2f,151,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,485.36700000000
2,CO2f,152,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,419.78920000000
2,CO2f,153,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,262.93270000000
2,CO2f,154,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,196.89640000000
2,CO2f,155,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,119.10460000000
2,CO2f,156,2050,resBoilerNG_solarT,2045,all-year,all-week,afternoon,151.00480000000
2,CO2f,225,2045,resCookingBiomass,2035,all-year,all-week,afternoon,254.32260000000
2,CO2f,225,2050,resCookingBiomass,2035,all-year,all-week,afternoon,269.28280000000
2,CO2f,226,2050,resCookingBiomass,2045,all-year,all-week,afternoon,269.28280000000
2,CO2f,227,2045,resCookingBiomass,2035,all-year,all-week,afternoon,273.80600000000
2,CO2f,227,2050,resCookingBiomass,2035,all-year,all-week,afternoon,289.91230000000
2,CO2f,228,2050,resCookingBiomass,2045,all-year,all-week,afternoon,289.91230000000
2,CO2f,229,2045,resCookingBiomass,2035,all-year,all-week,afternoon,51.56540000000
2,CO2f,229,2050,resCookingBiomass,2035,all-year,all-week,afternoon,54.59870000000
2,CO2f,230,2050,resCookingBiomass,2045,all-year,all-week,afternoon,54.59870000000
2,CO2f,231,2045,resCookingBiomass,2035,all-year,all-week,afternoon,80.53980000000
2,CO2f,231,2050,resCookingBiomass,2035,all-year,all-week,afternoon,85.27740000000
2,CO2f,232,2050,resCookingBiomass,2045,all-year,all-week,afternoon,85.27740000000
2,CO2f,233,2045,resCookingBiomass,2035,all-year,all-week,afternoon,161.43540000000
2,CO2f,233,2050,resCookingBiomass,2035,all-year,all-week,afternoon,170.93160000000
2,CO2f,234,2050,resCookingBiomass,2045,all-year,all-week,afternoon,170.93160000000
2,CO2f,235,2045,resCookingBiomass,2040,all-year,all-week,afternoon,217.96610000000
2,CO2f,235,2050,resCookingBiomass,2040,all-year,all-week,afternoon,230.78760000000
2,CO2f,236,2050,resCookingBiomass,2045,all-year,all-week,afternoon,230.78760000000
2,CO2f,237,2045,resCookingBiomass,2035,all-year,all-week,afternoon,259.18970000000
2,CO2f,237,2050,resCookingBiomass,2035,all-year,all-week,afternoon,274.43620000000
2,CO2f,238,2050,resCookingBiomass,2045,all-year,all-week,afternoon,274.43620000000
2,CO2f,239,2045,resCookingBiomass,2035,all-year,all-week,afternoon,245.54540000000
2,CO2f,239,2050,resCookingBiomass,2035,all-year,all-week,afternoon,259.98930000000
2,CO2f,240,2050,resCookingBiomass,2045,all-year,all-week,afternoon,259.98930000000
2,CO2f,241,2045,resCookingBiomass,2030,all-year,all-week,afternoon,140.51370000000
2,CO2f,242,2050,resCookingBiomass,2045,all-year,all-week,afternoon,148.77920000000
2,CO2f,243,2045,resCookingCoal,2035,all-year,all-week,afternoon,355.48740000000
2,CO2f,243,2050,resCookingCoal,2035,all-year,all-week,afternoon,376.39840000000
2,CO2f,244,2050,resCookingCoal,2045,all-year,all-week,afternoon,376.39840000000
2,CO2f,245,2045,resCookingCoal,2035,all-year,all-week,afternoon,382.72090000000
2,CO2f,245,2050,resCookingCoal,2035,all-year,all-week,afternoon,405.23390000000
2,CO2f,246,2050,resCookingCoal,2045,all-year,all-week,afternoon,405.23390000000
2,CO2f,247,2045,resCookingCoal,2035,all-year,all-week,afternoon,72.07720000000
2,CO2f,247,2050,resCookingCoal,2035,all-year,all-week,afternoon,76.31700000000
2,CO2f,248,2050,resCookingCoal,2045,all-year,all-week,afternoon,76.31700000000
2,CO2f,249,2045,resCookingCoal,2035,all-year,all-week,afternoon,112.57700000000
2,CO2f,249,2050,resCookingCoal,2035,all-year,all-week,afternoon,119.19920000000
2,CO2f,250,2050,resCookingCoal,2045,all-year,all-week,afternoon,119.19920000000
2,CO2f,251,2045,resCookingCoal,2035,all-year,all-week,afternoon,225.65130000000
2,CO2f,251,2050,resCookingCoal,2035,all-year,all-week,afternoon,238.92490000000
2,CO2f,252,2050,resCookingCoal,2045,all-year,all-week,afternoon,238.92490000000
2,CO2f,253,2045,resCookingCoal,2040,all-year,all-week,afternoon,304.66890000000
2,CO2f,253,2050,resCookingCoal,2040,all-year,all-week,afternoon,322.59060000000
2,CO2f,254,2050,resCookingCoal,2045,all-year,all-week,afternoon,322.59060000000
2,CO2f,255,2045,resCookingCoal,2035,all-year,all-week,afternoon,362.29060000000
2,CO2f,255,2050,resCookingCoal,2035,all-year,all-week,afternoon,383.60180000000
2,CO2f,256,2050,resCookingCoal,2045,all-year,all-week,afternoon,383.60180000000
2,CO2f,257,2045,resCookingCoal,2035,all-year,all-week,afternoon,343.21880000000
2,CO2f,257,2050,resCookingCoal,2035,all-year,all-week,afternoon,363.40820000000
2,CO2f,258,2050,resCookingCoal,2045,all-year,all-week,afternoon,363.40820000000
2,CO2f,259,2045,resCookingCoal,2030,all-year,all-week,afternoon,196.40740000000
2,CO2f,260,2050,resCookingCoal,2045,all-year,all-week,afternoon,207.96080000000
2,CO2f,315,2045,resCookingLPG,2035,all-year,all-week,afternoon,227.72150000000
2,CO2f,315,2050,resCookingLPG,2035,all-year,all-week,afternoon,241.11690000000
2,CO2f,316,2050,resCookingLPG,2045,all-year,all-week,afternoon,241.11690000000
2,CO2f,317,2045,resCookingLPG,2035,all-year,all-week,afternoon,245.16700000000
2,CO2f,317,2050,resCookingLPG,2035,all-year,all-week,afternoon,259.58860000000
2,CO2f,318,2050,resCookingLPG,2045,all-year,all-week,afternoon,259.58860000000
2,CO2f,319,2045,resCookingLPG,2035,all-year,all-week,afternoon,46.17190000000
2,CO2f,319,2050,resCookingLPG,2035,all-year,all-week,afternoon,48.88790000000
2,CO2f,320,2050,resCookingLPG,2045,all-year,all-week,afternoon,48.88790000000
2,CO2f,321,2045,resCookingLPG,2035,all-year,all-week,afternoon,72.11570000000
2,CO2f,321,2050,resCookingLPG,2035,all-year,all-week,afternoon,76.35780000000
2,CO2f,322,2050,resCookingLPG,2045,all-year,all-week,afternoon,76.35780000000
2,CO2f,323,2045,resCookingLPG,2035,all-year,all-week,afternoon,144.54990000000
2,CO2f,323,2050,resCookingLPG,2035,all-year,all-week,afternoon,153.05280000000
2,CO2f,324,2050,resCookingLPG,2045,all-year,all-week,afternoon,153.05280000000
2,CO2f,325,2045,resCookingLPG,2040,all-year,all-week,afternoon,195.16770000000
2,CO2f,325,2050,resCookingLPG,2040,all-year,all-week,afternoon,206.64820000000
2,CO2f,326,2050,resCookingLPG,2045,all-year,all-week,afternoon,206.64820000000
2,CO2f,327,2045,resCookingLPG,2035,all-year,all-week,afternoon,232.07960000000
2,CO2f,327,2050,resCookingLPG,2035,all-year,all-week,afternoon,245.73130000000
2,CO2f,328,2050,resCookingLPG,2045,all-year,all-week,afternoon,245.73130000000
2,CO2f,329,2045,resCookingLPG,2035,all-year,all-week,afternoon,219.86240000000
2,CO2f,329,2050,resCookingLPG,2035,all-year,all-week,afternoon,232.79550000000
2,CO2f,330,2050,resCookingLPG,2045,all-year,all-week,afternoon,232.79550000000
2,CO2f,331,2045,resCookingLPG,2030,all-year,all-week,afternoon,125.81650000000
2,CO2f,332,2050,resCookingLPG,2045,all-year,all-week,afternoon,133.21750000000
3,light,409,2050,resLightingCon,2045,all-year,all-week,early-peak,6.04480000000
3,light,410,2050,resLightingCon,2045,all-year,all-week,early-peak,2.14970000000
3,light,411,2050,resLightingCon,2045,all-year,all-week,early-peak,44.77050000000
3,light,412,2050,resLightingCon,2045,all-year,all-week,early-peak,37.72970000000
3,light,413,2050,resLightingCon,2045,all-year,all-week,early-peak,20.63780000000
3,light,414,2050,resLightingCon,2045,all-year,all-week,early-peak,12.95540000000
3,light,415,2050,resLightingCon,2045,all-year,all-week,early-peak,4.45490000000
3,light,416,2050,resLightingCon,2045,all-year,all-week,early-peak,7.87010000000
3,light,417,2050,resLightingCon,2045,all-year,all-week,early-peak,27.07590000000
3,light,418,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,6.04480000000
3,light,419,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,2.14970000000
3,light,420,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,44.77050000000
3,light,421,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,37.72970000000
3,light,422,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,20.63780000000
3,light,423,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,12.95540000000
3,light,424,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,4.45490000000
3,light,425,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,7.87010000000
3,light,426,2050,resLightingEnergySaving,2045,all-year,all-week,early-peak,27.07590000000
3,light,427,2045,resLightingLED,2020,all-year,all-week,early-peak,5.76320000000
3,light,428,2050,resLightingLED,2045,all-year,all-week,early-peak,6.04480000000
3,light,429,2045,resLightingLED,2020,all-year,all-week,early-peak,2.06670000000
3,light,430,2050,resLightingLED,2045,all-year,all-week,early-peak,2.14970000000
3,light,431,2045,resLightingLED,2020,all-year,all-week,early-peak,42.72330000000
3,light,432,2050,resLightingLED,2045,all-year,all-week,early-peak,44.77050000000
3,light,433,2045,resLightingLED,2020,all-year,all-week,early-peak,36.18600000000
3,light,434,2050,resLightingLED,2045,all-year,all-week,early-peak,37.72970000000
3,light,435,2045,resLightingLED,2020,all-year,all-week,early-peak,20.07200000000
3,light,436,2050,resLightingLED,2045,all-year,all-week,early-peak,20.63780000000
3,light,437,2045,resLightingLED,2020,all-year,all-week,early-peak,12.36280000000
3,light,438,2050,resLightingLED,2045,all-year,all-week,early-peak,12.95540000000
3,light,439,2045,resLightingLED,2020,all-year,all-week,early-peak,4.32570000000
3,light,440,2050,resLightingLED,2045,all-year,all-week,early-peak,4.45490000000
3,light,441,2045,resLightingLED,2020,all-year,all-week,early-peak,7.48720000000
3,light,442,2050,resLightingLED,2045,all-year,all-week,early-peak,7.87010000000
3,light,443,2045,resLightingLED,2020,all-year,all-week,early-peak,25.92090000000
3,light,444,2050,resLightingLED,2045,all-year,all-week,early-peak,27.07590000000
3,heating,17,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.97780000000
3,heating,17,2050,resASHeatPump,2040,all-year,all-week,early-peak,1.03530000000
3,heating,18,2050,resASHeatPump,2045,all-year,all-week,early-peak,1.03530000000
3,heating,19,2045,resASHeatPump,2040,all-year,all-week,early-peak,1.03600000000
3,heating,19,2050,resASHeatPump,2040,all-year,all-week,early-peak,1.09700000000
3,heating,20,2050,resASHeatPump,2045,all-year,all-week,early-peak,1.09700000000
3,heating,21,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.37190000000
3,heating,21,2050,resASHeatPump,2040,all-year,all-week,early-peak,0.39380000000
3,heating,22,2050,resASHeatPump,2045,all-year,all-week,early-peak,0.39380000000
3,heating,23,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.45850000000
3,heating,23,2050,resASHeatPump,2040,all-year,all-week,early-peak,0.48550000000
3,heating,24,2050,resASHeatPump,2045,all-year,all-week,early-peak,0.48550000000
3,heating,25,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.70020000000
3,heating,25,2050,resASHeatPump,2040,all-year,all-week,early-peak,0.74140000000
3,heating,26,2050,resASHeatPump,2045,all-year,all-week,early-peak,0.74140000000
3,heating,27,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.86920000000
3,heating,27,2050,resASHeatPump,2040,all-year,all-week,early-peak,0.92030000000
3,heating,28,2050,resASHeatPump,2045,all-year,all-week,early-peak,0.92030000000
3,heating,29,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.99240000000
3,heating,29,2050,resASHeatPump,2040,all-year,all-week,early-peak,1.05070000000
3,heating,30,2050,resASHeatPump,2045,all-year,all-week,early-peak,1.05070000000
3,heating,31,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.95160000000
3,heating,31,2050,resASHeatPump,2040,all-year,all-week,early-peak,1.00760000000
3,heating,32,2050,resASHeatPump,2045,all-year,all-week,early-peak,1.00760000000
3,heating,33,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.63770000000
3,heating,33,2050,resASHeatPump,2040,all-year,all-week,early-peak,0.67520000000
3,heating,34,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.97780000000
3,heating,34,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.03530000000
3,heating,35,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,1.03530000000
3,heating,36,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.03600000000
3,heating,36,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.09700000000
3,heating,37,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,1.09700000000
3,heating,38,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.37190000000
3,heating,38,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.39380000000
3,heating,39,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,0.39380000000
3,heating,40,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.45850000000
3,heating,40,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.48550000000
3,heating,41,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,0.48550000000
3,heating,42,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.70020000000
3,heating,42,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.74140000000
3,heating,43,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,0.74140000000
3,heating,44,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.86920000000
3,heating,44,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.92030000000
3,heating,45,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,0.92030000000
3,heating,46,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.99240000000
3,heating,46,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.05070000000
3,heating,47,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,1.05070000000
3,heating,48,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.95160000000
3,heating,48,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.00760000000
3,heating,49,2050,resASHeatPump_solarT,2045,all-year,all-week,early-peak,1.00760000000
3,heating,50,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.63770000000
3,heating,50,2050,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.67520000000
3,heating,85,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,1.03530000000
3,heating,86,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,1.09700000000
3,heating,87,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,0.39380000000
3,heating,88,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,0.48550000000
3,heating,89,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,0.74140000000
3,heating,90,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,0.92030000000
3,heating,91,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,1.05070000000
3,heating,92,2050,resBoilerBiomass,2045,all-year,all-week,early-peak,1.00760000000
3,heating,93,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,1.03530000000
3,heating,94,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,1.09700000000
3,heating,95,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,0.39380000000
3,heating,96,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,0.48550000000
3,heating,97,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,0.74140000000
3,heating,98,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,0.92030000000
3,heating,99,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,1.05070000000
3,heating,100,2050,resBoilerBiomass_solarT,2045,all-year,all-week,early-peak,1.00760000000
3,heating,101,2050,resBoilerElectric,2045,all-year,all-week,early-peak,1.03530000000
3,heating,102,2050,resBoilerElectric,2045,all-year,all-week,early-peak,1.09700000000
3,heating,103,2050,resBoilerElectric,2045,all-year,all-week,early-peak,0.39380000000
3,heating,104,2050,resBoilerElectric,2045,all-year,all-week,early-peak,0.48550000000
3,heating,105,2050,resBoilerElectric,2045,all-year,all-week,early-peak,0.74140000000
3,heating,106,2050,resBoilerElectric,2045,all-year,all-week,early-peak,0.92030000000
3,heating,107,2050,resBoilerElectric,2045,all-year,all-week,early-peak,1.05070000000
3,heating,108,2050,resBoilerElectric,2045,all-year,all-week,early-peak,1.00760000000
3,heating,109,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,1.03530000000
3,heating,110,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,1.09700000000
3,heating,111,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,0.39380000000
3,heating,112,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,0.48550000000
3,heating,113,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,0.74140000000
3,heating,114,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,0.92030000000
3,heating,115,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,1.05070000000
3,heating,116,2050,resBoilerElectriciy_solarT,2045,all-year,all-week,early-peak,1.00760000000
3,heating,117,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,1.03530000000
3,heating,118,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,1.09700000000
3,heating,119,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,0.39380000000
3,heating,120,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,0.48550000000
3,heating,121,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,0.74140000000
3,heating,122,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,0.92030000000
3,heating,123,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,1.05070000000
3,heating,124,2050,resBoilerHydrogen,2045,all-year,all-week,early-peak,1.00760000000
3,heating,125,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,1.03530000000
3,heating,126,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,1.09700000000
3,heating,127,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,0.39380000000
3,heating,128,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,0.48550000000
3,heating,129,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,0.74140000000
3,heating,130,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,0.92030000000
3,heating,131,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,1.05070000000
3,heating,132,2050,resBoilerHydrogen_solarT,2045,all-year,all-week,early-peak,1.00760000000
3,heating,133,2050,resBoilerLPG,2045,all-year,all-week,early-peak,1.03530000000
3,heating,134,2050,resBoilerLPG,2045,all-year,all-week,early-peak,1.09700000000
3,heating,135,2050,resBoilerLPG,2045,all-year,all-week,early-peak,0.39380000000
3,heating,136,2050,resBoilerLPG,2045,all-year,all-week,early-peak,0.48550000000
3,heating,137,2050,resBoilerLPG,2045,all-year,all-week,early-peak,0.74140000000
3,heating,138,2050,resBoilerLPG,2045,all-year,all-week,early-peak,0.92030000000
3,heating,139,2050,resBoilerLPG,2045,all-year,all-week,early-peak,1.05070000000
3,heating,140,2050,resBoilerLPG,2045,all-year,all-week,early-peak,1.00760000000
3,heating,141,2050,resBoilerNG,2045,all-year,all-week,early-peak,1.03530000000
3,heating,142,2050,resBoilerNG,2045,all-year,all-week,early-peak,1.09700000000
3,heating,143,2050,resBoilerNG,2045,all-year,all-week,early-peak,0.39380000000
3,heating,144,2050,resBoilerNG,2045,all-year,all-week,early-peak,0.48550000000
3,heating,145,2050,resBoilerNG,2045,all-year,all-week,early-peak,0.74140000000
3,heating,146,2050,resBoilerNG,2045,all-year,all-week,early-peak,0.92030000000
3,heating,147,2050,resBoilerNG,2045,all-year,all-week,early-peak,1.05070000000
3,heating,148,2050,resBoilerNG,2045,all-year,all-week,early-peak,1.00760000000
3,heating,149,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,1.03530000000
3,heating,150,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,1.09700000000
3,heating,151,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,0.39380000000
3,heating,152,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,0.48550000000
3,heating,153,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,0.74140000000
3,heating,154,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,0.92030000000
3,heating,155,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,1.05070000000
3,heating,156,2050,resBoilerNG_solarT,2045,all-year,all-week,early-peak,1.00760000000
3,heating,157,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.97780000000
3,heating,158,2050,resCHPBiomass,2045,all-year,all-week,early-peak,1.03530000000
3,heating,159,2045,resCHPBiomass,2020,all-year,all-week,early-peak,1.03600000000
3,heating,160,2050,resCHPBiomass,2045,all-year,all-week,early-peak,1.09700000000
3,heating,161,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.37190000000
3,heating,162,2050,resCHPBiomass,2045,all-year,all-week,early-peak,0.39380000000
3,heating,163,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.45850000000
3,heating,164,2050,resCHPBiomass,2045,all-year,all-week,early-peak,0.48550000000
3,heating,165,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.70020000000
3,heating,166,2050,resCHPBiomass,2045,all-year,all-week,early-peak,0.74140000000
3,heating,167,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.86920000000
3,heating,168,2050,resCHPBiomass,2045,all-year,all-week,early-peak,0.92030000000
3,heating,169,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.99240000000
3,heating,170,2050,resCHPBiomass,2045,all-year,all-week,early-peak,1.05070000000
3,heating,171,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.95160000000
3,heating,172,2050,resCHPBiomass,2045,all-year,all-week,early-peak,1.00760000000
3,heating,173,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.63770000000
3,heating,174,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.97780000000
3,heating,175,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,1.03530000000
3,heating,176,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,1.03600000000
3,heating,177,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,1.09700000000
3,heating,178,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.37190000000
3,heating,179,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,0.39380000000
3,heating,180,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.45850000000
3,heating,181,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,0.48550000000
3,heating,182,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.70020000000
3,heating,183,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,0.74140000000
3,heating,184,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.86920000000
3,heating,185,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,0.92030000000
3,heating,186,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.99240000000
3,heating,187,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,1.05070000000
3,heating,188,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.95160000000
3,heating,189,2050,resCHPFuelCellHdg,2045,all-year,all-week,early-peak,1.00760000000
3,heating,190,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.63770000000
3,heating,191,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,0.97780000000
3,heating,192,2050,resCHPHydrogen,2045,all-year,all-week,early-peak,1.03530000000
3,heating,193,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,1.03600000000
3,heating,194,2050,resCHPHydrogen,2045,all-year,all-week,early-peak,1.09700000000
