asset,year,technology,region,installed,capacity
126,2054,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2055,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
126,2064,freighttrain_diesel,BajaCalif,2020,10000380.00100000016
127,2030,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2031,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2032,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2034,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2035,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2036,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2037,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2039,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2040,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2041,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2042,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2044,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2045,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2050,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2054,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2055,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
127,2064,freighttrain_diesel,BajaCalifSouth,2020,20000000.00000000000
128,2030,freighttrain_diesel,Central,2020,10003016.02260000072
128,2031,freighttrain_diesel,Central,2020,10003016.02109999955
128,2032,freighttrain_diesel,Central,2020,10003016.01960000023
128,2034,freighttrain_diesel,Central,2020,10003016.01659999974
128,2035,freighttrain_diesel,Central,2020,10003016.01510000043
128,2036,freighttrain_diesel,Central,2020,10003016.01359999925
128,2037,freighttrain_diesel,Central,2020,10003016.01209999993
128,2039,freighttrain_diesel,Central,2020,10003016.00909999944
128,2040,freighttrain_diesel,Central,2020,10003016.00760000013
128,2041,freighttrain_diesel,Central,2020,10003016.00760000013
128,2042,freighttrain_diesel,Central,2020,10003016.00760000013
128,2044,freighttrain_diesel,Central,2020,10003016.00760000013
128,2045,freighttrain_diesel,Central,2020,10003016.00760000013
128,2050,freighttrain_diesel,Central,2020,10003016.00760000013
128,2054,freighttrain_diesel,Central,2020,10003016.00760000013
128,2055,freighttrain_diesel,Central,2020,10003016.00760000013
128,2064,freighttrain_diesel,Central,2020,10003016.00760000013
129,2030,freighttrain_diesel,Eastern,2020,10002480.01860000007
129,2031,freighttrain_diesel,Eastern,2020,10002480.01740000024
129,2032,freighttrain_diesel,Eastern,2020,10002480.01610000059
129,2034,freighttrain_diesel,Eastern,2020,10002480.01359999925
129,2035,freighttrain_diesel,Eastern,2020,10002480.01239999942
129,2036,freighttrain_diesel,Eastern,2020,10002480.01119999960
129,2037,freighttrain_diesel,Eastern,2020,10002480.00989999995
129,2039,freighttrain_diesel,Eastern,2020,10002480.00740000047
129,2040,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2041,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2042,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2044,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2045,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2050,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2054,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2055,freighttrain_diesel,Eastern,2020,10002480.00620000064
129,2064,freighttrain_diesel,Eastern,2020,10002480.00620000064
130,2030,freighttrain_diesel,North,2020,10000776.00579999946
130,2031,freighttrain_diesel,North,2020,10000776.00540000014
130,2032,freighttrain_diesel,North,2020,10000776.00510000065
130,2034,freighttrain_diesel,North,2020,10000776.00430000015
130,2035,freighttrain_diesel,North,2020,10000776.00390000083
130,2036,freighttrain_diesel,North,2020,10000776.00349999964
130,2037,freighttrain_diesel,North,2020,10000776.00310000032
130,2039,freighttrain_diesel,North,2020,10000776.00229999982
130,2040,freighttrain_diesel,North,2020,10000776.00200000033
130,2041,freighttrain_diesel,North,2020,10000776.00200000033
130,2042,freighttrain_diesel,North,2020,10000776.00200000033
130,2044,freighttrain_diesel,North,2020,10000776.00200000033
130,2045,freighttrain_diesel,North,2020,10000776.00200000033
130,2050,freighttrain_diesel,North,2020,10000776.00200000033
130,2054,freighttrain_diesel,North,2020,10000776.00200000033
130,2055,freighttrain_diesel,North,2020,10000776.00200000033
130,2064,freighttrain_diesel,North,2020,10000776.00200000033
131,2030,freighttrain_diesel,Northeast,2020,10001136.00850000046
131,2031,freighttrain_diesel,Northeast,2020,10001136.00799999945
131,2032,freighttrain_diesel,Northeast,2020,10001136.00740000047
131,2034,freighttrain_diesel,Northeast,2020,10001136.00620000064
131,2035,freighttrain_diesel,Northeast,2020,10001136.00569999963
131,2036,freighttrain_diesel,Northeast,2020,10001136.00510000065
131,2037,freighttrain_diesel,Northeast,2020,10001136.00449999981
131,2039,freighttrain_diesel,Northeast,2020,10001136.00339999981
131,2040,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2041,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2042,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2044,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2045,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2050,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2054,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2055,freighttrain_diesel,Northeast,2020,10001136.00280000083
131,2064,freighttrain_diesel,Northeast,2020,10001136.00280000083
132,2030,freighttrain_diesel,Northwest,2020,10000756.00569999963
132,2031,freighttrain_diesel,Northwest,2020,10000756.00530000031
132,2032,freighttrain_diesel,Northwest,2020,10000756.00489999913
132,2034,freighttrain_diesel,Northwest,2020,10000756.00410000049
132,2035,freighttrain_diesel,Northwest,2020,10000756.00379999913
132,2036,freighttrain_diesel,Northwest,2020,10000756.00339999981
132,2037,freighttrain_diesel,Northwest,2020,10000756.00300000049
132,2039,freighttrain_diesel,Northwest,2020,10000756.00229999982
132,2040,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2041,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2042,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2044,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2045,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2050,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2054,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2055,freighttrain_diesel,Northwest,2020,10000756.00190000050
132,2064,freighttrain_diesel,Northwest,2020,10000756.00190000050
133,2030,freighttrain_diesel,Peninsular,2020,10000952.00709999911
133,2031,freighttrain_diesel,Peninsular,2020,10000952.00659999996
133,2032,freighttrain_diesel,Peninsular,2020,10000952.00620000064
133,2034,freighttrain_diesel,Peninsular,2020,10000952.00520000048
133,2035,freighttrain_diesel,Peninsular,2020,10000952.00479999930
133,2036,freighttrain_diesel,Peninsular,2020,10000952.00430000015
133,2037,freighttrain_diesel,Peninsular,2020,10000952.00379999913
133,2039,freighttrain_diesel,Peninsular,2020,10000952.00280000083
133,2040,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2041,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2042,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2044,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2045,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2050,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2054,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2055,freighttrain_diesel,Peninsular,2020,10000952.00239999965
133,2064,freighttrain_diesel,Peninsular,2020,10000952.00239999965
134,2030,freighttrain_diesel,Western,2020,10003408.02559999935
134,2031,freighttrain_diesel,Western,2020,10003408.02390000038
134,2032,freighttrain_diesel,Western,2020,10003408.02219999954
134,2034,freighttrain_diesel,Western,2020,10003408.01869999990
134,2035,freighttrain_diesel,Western,2020,10003408.01700000092
134,2036,freighttrain_diesel,Western,2020,10003408.01530000009
134,2037,freighttrain_diesel,Western,2020,10003408.01359999925
134,2039,freighttrain_diesel,Western,2020,10003408.01019999944
134,2040,freighttrain_diesel,Western,2020,10003408.00850000046
134,2041,freighttrain_diesel,Western,2020,10003408.00850000046
134,2042,freighttrain_diesel,Western,2020,10003408.00850000046
134,2044,freighttrain_diesel,Western,2020,10003408.00850000046
134,2045,freighttrain_diesel,Western,2020,10003408.00850000046
134,2050,freighttrain_diesel,Western,2020,10003408.00850000046
134,2054,freighttrain_diesel,Western,2020,10003408.00850000046
134,2055,freighttrain_diesel,Western,2020,10003408.00850000046
134,2064,freighttrain_diesel,Western,2020,10003408.00850000046
135,2030,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2031,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2032,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2034,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2035,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2036,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2037,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2039,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2040,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2041,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2042,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2044,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2045,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2050,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2054,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2055,freighttrain_electric,BajaCalif,2020,10000004.00000000000
135,2064,freighttrain_electric,BajaCalif,2020,10000004.00000000000
136,2030,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2031,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2032,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2034,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2035,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2036,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2037,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2039,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2040,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2041,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2042,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2044,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2045,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2050,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2054,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2055,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
136,2064,freighttrain_electric,BajaCalifSouth,2020,20000000.00000000000
137,2030,freighttrain_electric,Central,2020,10000032.00019999966
137,2031,freighttrain_electric,Central,2020,10000032.00019999966
137,2032,freighttrain_electric,Central,2020,10000032.00019999966
137,2034,freighttrain_electric,Central,2020,10000032.00019999966
137,2035,freighttrain_electric,Central,2020,10000032.00019999966
137,2036,freighttrain_electric,Central,2020,10000032.00009999983
137,2037,freighttrain_electric,Central,2020,10000032.00009999983
137,2039,freighttrain_electric,Central,2020,10000032.00009999983
137,2040,freighttrain_electric,Central,2020,10000032.00009999983
137,2041,freighttrain_electric,Central,2020,10000032.00009999983
137,2042,freighttrain_electric,Central,2020,10000032.00009999983
137,2044,freighttrain_electric,Central,2020,10000032.00009999983
137,2045,freighttrain_electric,Central,2020,10000032.00009999983
137,2050,freighttrain_electric,Central,2020,10000032.00009999983
137,2054,freighttrain_electric,Central,2020,10000032.00009999983
137,2055,freighttrain_electric,Central,2020,10000032.00009999983
137,2064,freighttrain_electric,Central,2020,10000032.00009999983
138,2030,freighttrain_electric,Eastern,2020,10000028.00019999966
138,2031,freighttrain_electric,Eastern,2020,10000028.00019999966
138,2032,freighttrain_electric,Eastern,2020,10000028.00019999966
138,2034,freighttrain_electric,Eastern,2020,10000028.00019999966
138,2035,freighttrain_electric,Eastern,2020,10000028.00019999966
138,2036,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2037,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2039,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2040,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2041,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2042,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2044,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2045,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2050,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2054,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2055,freighttrain_electric,Eastern,2020,10000028.00009999983
138,2064,freighttrain_electric,Eastern,2020,10000028.00009999983
139,2030,freighttrain_electric,North,2020,10000008.00000000000
139,2031,freighttrain_electric,North,2020,10000008.00000000000
139,2032,freighttrain_electric,North,2020,10000008.00000000000
139,2034,freighttrain_electric,North,2020,10000008.00000000000
139,2035,freighttrain_electric,North,2020,10000008.00000000000
139,2036,freighttrain_electric,North,2020,10000008.00000000000
139,2037,freighttrain_electric,North,2020,10000008.00000000000
139,2039,freighttrain_electric,North,2020,10000008.00000000000
139,2040,freighttrain_electric,North,2020,10000008.00000000000
139,2041,freighttrain_electric,North,2020,10000008.00000000000
139,2042,freighttrain_electric,North,2020,10000008.00000000000
139,2044,freighttrain_electric,North,2020,10000008.00000000000
139,2045,freighttrain_electric,North,2020,10000008.00000000000
139,2050,freighttrain_electric,North,2020,10000008.00000000000
139,2054,freighttrain_electric,North,2020,10000008.00000000000
139,2055,freighttrain_electric,North,2020,10000008.00000000000
139,2064,freighttrain_electric,North,2020,10000008.00000000000
140,2030,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2031,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2032,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2034,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2035,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2036,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2037,freighttrain_electric,Northeast,2020,10000012.00009999983
140,2039,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2040,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2041,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2042,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2044,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2045,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2050,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2054,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2055,freighttrain_electric,Northeast,2020,10000012.00000000000
140,2064,freighttrain_electric,Northeast,2020,10000012.00000000000
141,2030,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2031,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2032,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2034,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2035,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2036,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2037,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2039,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2040,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2041,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2042,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2044,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2045,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2050,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2054,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2055,freighttrain_electric,Northwest,2020,10000008.00000000000
141,2064,freighttrain_electric,Northwest,2020,10000008.00000000000
142,2030,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2031,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2032,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2034,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2035,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2036,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2037,freighttrain_electric,Peninsular,2020,10000012.00009999983
142,2039,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2040,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2041,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2042,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2044,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2045,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2050,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2054,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2055,freighttrain_electric,Peninsular,2020,10000012.00000000000
142,2064,freighttrain_electric,Peninsular,2020,10000012.00000000000
143,2030,freighttrain_electric,Western,2020,10000036.00029999949
143,2031,freighttrain_electric,Western,2020,10000036.00029999949
143,2032,freighttrain_electric,Western,2020,10000036.00019999966
143,2034,freighttrain_electric,Western,2020,10000036.00019999966
143,2035,freighttrain_electric,Western,2020,10000036.00019999966
143,2036,freighttrain_electric,Western,2020,10000036.00009999983
143,2037,freighttrain_electric,Western,2020,10000036.00009999983
143,2039,freighttrain_electric,Western,2020,10000036.00009999983
143,2040,freighttrain_electric,Western,2020,10000036.00009999983
143,2041,freighttrain_electric,Western,2020,10000036.00009999983
143,2042,freighttrain_electric,Western,2020,10000036.00009999983
143,2044,freighttrain_electric,Western,2020,10000036.00009999983
143,2045,freighttrain_electric,Western,2020,10000036.00009999983
143,2050,freighttrain_electric,Western,2020,10000036.00009999983
143,2054,freighttrain_electric,Western,2020,10000036.00009999983
143,2055,freighttrain_electric,Western,2020,10000036.00009999983
143,2064,freighttrain_electric,Western,2020,10000036.00009999983
144,2030,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2031,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2032,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2034,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2035,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2036,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2037,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2039,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2040,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2041,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2042,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2044,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2045,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2050,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2054,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2055,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
144,2064,freighttrain_hydrogenfc,BajaCalif,2020,20000000.00000000000
145,2030,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2031,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2032,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2034,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2035,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2036,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2037,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2039,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2040,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2041,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2042,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2044,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2045,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2050,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2054,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2055,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
145,2064,freighttrain_hydrogenfc,BajaCalifSouth,2020,20000000.00000000000
146,2030,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2031,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2032,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2034,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2035,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2036,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2037,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2039,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2040,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2041,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2042,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2044,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2045,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2050,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2054,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2055,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
146,2064,freighttrain_hydrogenfc,Central,2020,20000000.00000000000
147,2030,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2031,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2032,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2034,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2035,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2036,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2037,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2039,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2040,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2041,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2042,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2044,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2045,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2050,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2054,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2055,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
147,2064,freighttrain_hydrogenfc,Eastern,2020,20000000.00000000000
148,2030,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2031,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2032,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2034,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2035,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2036,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2037,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2039,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2040,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2041,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2042,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2044,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2045,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2050,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2054,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2055,freighttrain_hydrogenfc,North,2020,20000000.00000000000
148,2064,freighttrain_hydrogenfc,North,2020,20000000.00000000000
149,2030,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2031,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2032,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2034,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2035,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2036,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2037,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2039,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2040,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2041,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2042,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2044,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2045,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2050,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2054,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2055,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
149,2064,freighttrain_hydrogenfc,Northeast,2020,20000000.00000000000
150,2030,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2031,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2032,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2034,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2035,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2036,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2037,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2039,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2040,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2041,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2042,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2044,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2045,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2050,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2054,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2055,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
150,2064,freighttrain_hydrogenfc,Northwest,2020,20000000.00000000000
151,2030,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2031,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2032,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2034,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2035,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2036,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2037,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2039,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2040,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2041,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2042,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
151,2044,freighttrain_hydrogenfc,Peninsular,2020,20000000.00000000000
