asset,year,region,installed,technology,capacity
101,2039,Central,2020,cars_pluginhybriddiesel,0.00120000000
102,2025,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
102,2030,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
102,2031,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
102,2032,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
102,2034,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
102,2035,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
102,2036,Central,2020,cars_pluginhybridhydrogenfc,2000.00000000000
103,2025,Central,2020,freightjet_kerosene,0.02120000000
103,2030,Central,2020,freightjet_kerosene,0.01410000000
103,2031,Central,2020,freightjet_kerosene,0.01270000000
103,2032,Central,2020,freightjet_kerosene,0.01130000000
103,2034,Central,2020,freightjet_kerosene,0.00850000000
103,2035,Central,2020,freightjet_kerosene,0.00710000000
103,2036,Central,2020,freightjet_kerosene,0.00570000000
103,2037,Central,2020,freightjet_kerosene,0.00420000000
103,2039,Central,2020,freightjet_kerosene,0.00140000000
104,2025,Central,2020,freighttrain_diesel,0.02260000000
104,2030,Central,2020,freighttrain_diesel,0.01510000000
104,2031,Central,2020,freighttrain_diesel,0.01360000000
104,2032,Central,2020,freighttrain_diesel,0.01210000000
104,2034,Central,2020,freighttrain_diesel,0.00900000000
104,2035,Central,2020,freighttrain_diesel,0.00750000000
104,2036,Central,2020,freighttrain_diesel,0.00600000000
104,2037,Central,2020,freighttrain_diesel,0.00450000000
104,2039,Central,2020,freighttrain_diesel,0.00150000000
105,2025,Central,2020,freighttrain_electric,0.00020000000
105,2030,Central,2020,freighttrain_electric,0.00020000000
105,2031,Central,2020,freighttrain_electric,0.00010000000
105,2032,Central,2020,freighttrain_electric,0.00010000000
105,2034,Central,2020,freighttrain_electric,0.00010000000
105,2035,Central,2020,freighttrain_electric,0.00010000000
105,2036,Central,2020,freighttrain_electric,0.00010000000
106,2025,Central,2020,heavylorry_cng,0.00490000000
106,2030,Central,2020,heavylorry_cng,0.00330000000
106,2031,Central,2020,heavylorry_cng,0.00300000000
106,2032,Central,2020,heavylorry_cng,0.00260000000
106,2034,Central,2020,heavylorry_cng,0.00200000000
106,2035,Central,2020,heavylorry_cng,0.00160000000
106,2036,Central,2020,heavylorry_cng,0.00130000000
106,2037,Central,2020,heavylorry_cng,0.00100000000
106,2039,Central,2020,heavylorry_cng,0.00030000000
107,2025,Central,2020,heavylorry_diesel,0.03920000000
107,2030,Central,2020,heavylorry_diesel,0.02610000000
107,2031,Central,2020,heavylorry_diesel,0.02350000000
107,2032,Central,2020,heavylorry_diesel,0.02090000000
107,2034,Central,2020,heavylorry_diesel,0.01560000000
107,2035,Central,2020,heavylorry_diesel,0.01300000000
107,2036,Central,2020,heavylorry_diesel,0.01040000000
107,2037,Central,2020,heavylorry_diesel,0.00780000000
107,2039,Central,2020,heavylorry_diesel,0.00260000000
108,2025,Central,2020,heavylorry_hybriddiesel,0.00490000000
108,2030,Central,2020,heavylorry_hybriddiesel,0.00330000000
108,2031,Central,2020,heavylorry_hybriddiesel,0.00300000000
108,2032,Central,2020,heavylorry_hybriddiesel,0.00260000000
108,2034,Central,2020,heavylorry_hybriddiesel,0.00200000000
108,2035,Central,2020,heavylorry_hybriddiesel,0.00160000000
108,2036,Central,2020,heavylorry_hybriddiesel,0.00130000000
108,2037,Central,2020,heavylorry_hybriddiesel,0.00100000000
108,2039,Central,2020,heavylorry_hybriddiesel,0.00030000000
109,2025,Central,2020,heavylorry_petrol,0.03920000000
109,2030,Central,2020,heavylorry_petrol,0.02610000000
109,2031,Central,2020,heavylorry_petrol,0.02350000000
109,2032,Central,2020,heavylorry_petrol,0.02090000000
109,2034,Central,2020,heavylorry_petrol,0.01560000000
109,2035,Central,2020,heavylorry_petrol,0.01300000000
109,2036,Central,2020,heavylorry_petrol,0.01040000000
109,2037,Central,2020,heavylorry_petrol,0.00780000000
109,2039,Central,2020,heavylorry_petrol,0.00260000000
110,2025,Central,2020,lightlorry_cng,0.00490000000
110,2030,Central,2020,lightlorry_cng,0.00330000000
110,2031,Central,2020,lightlorry_cng,0.00300000000
110,2032,Central,2020,lightlorry_cng,0.00260000000
110,2034,Central,2020,lightlorry_cng,0.00200000000
110,2035,Central,2020,lightlorry_cng,0.00160000000
110,2036,Central,2020,lightlorry_cng,0.00130000000
110,2037,Central,2020,lightlorry_cng,0.00100000000
110,2039,Central,2020,lightlorry_cng,0.00030000000
111,2025,Central,2020,lightlorry_diesel,0.03920000000
111,2030,Central,2020,lightlorry_diesel,0.02610000000
111,2031,Central,2020,lightlorry_diesel,0.02350000000
111,2032,Central,2020,lightlorry_diesel,0.02090000000
111,2034,Central,2020,lightlorry_diesel,0.01560000000
111,2035,Central,2020,lightlorry_diesel,0.01300000000
111,2036,Central,2020,lightlorry_diesel,0.01040000000
111,2037,Central,2020,lightlorry_diesel,0.00780000000
111,2039,Central,2020,lightlorry_diesel,0.00260000000
112,2025,Central,2020,lightlorry_hybriddiesel,0.00490000000
112,2030,Central,2020,lightlorry_hybriddiesel,0.00330000000
112,2031,Central,2020,lightlorry_hybriddiesel,0.00300000000
112,2032,Central,2020,lightlorry_hybriddiesel,0.00260000000
112,2034,Central,2020,lightlorry_hybriddiesel,0.00200000000
112,2035,Central,2020,lightlorry_hybriddiesel,0.00160000000
112,2036,Central,2020,lightlorry_hybriddiesel,0.00130000000
112,2037,Central,2020,lightlorry_hybriddiesel,0.00100000000
112,2039,Central,2020,lightlorry_hybriddiesel,0.00030000000
113,2025,Central,2020,lightlorry_hybridpetrol,0.00370000000
113,2030,Central,2020,lightlorry_hybridpetrol,0.00240000000
113,2031,Central,2020,lightlorry_hybridpetrol,0.00220000000
113,2032,Central,2020,lightlorry_hybridpetrol,0.00200000000
113,2034,Central,2020,lightlorry_hybridpetrol,0.00150000000
113,2035,Central,2020,lightlorry_hybridpetrol,0.00120000000
113,2036,Central,2020,lightlorry_hybridpetrol,0.00100000000
113,2037,Central,2020,lightlorry_hybridpetrol,0.00070000000
113,2039,Central,2020,lightlorry_hybridpetrol,0.00020000000
114,2025,Central,2020,lightlorry_lpg,0.00490000000
114,2030,Central,2020,lightlorry_lpg,0.00330000000
114,2031,Central,2020,lightlorry_lpg,0.00300000000
114,2032,Central,2020,lightlorry_lpg,0.00260000000
114,2034,Central,2020,lightlorry_lpg,0.00200000000
114,2035,Central,2020,lightlorry_lpg,0.00160000000
114,2036,Central,2020,lightlorry_lpg,0.00130000000
114,2037,Central,2020,lightlorry_lpg,0.00100000000
114,2039,Central,2020,lightlorry_lpg,0.00030000000
115,2025,Central,2020,lightlorry_petrol,0.03920000000
115,2030,Central,2020,lightlorry_petrol,0.02610000000
115,2031,Central,2020,lightlorry_petrol,0.02350000000
115,2032,Central,2020,lightlorry_petrol,0.02090000000
115,2034,Central,2020,lightlorry_petrol,0.01560000000
115,2035,Central,2020,lightlorry_petrol,0.01300000000
115,2036,Central,2020,lightlorry_petrol,0.01040000000
115,2037,Central,2020,lightlorry_petrol,0.00780000000
115,2039,Central,2020,lightlorry_petrol,0.00260000000
116,2025,Central,2020,lightlorry_pluginhybriddiesel,0.00240000000
116,2030,Central,2020,lightlorry_pluginhybriddiesel,0.00160000000
116,2031,Central,2020,lightlorry_pluginhybriddiesel,0.00150000000
116,2032,Central,2020,lightlorry_pluginhybriddiesel,0.00130000000
116,2034,Central,2020,lightlorry_pluginhybriddiesel,0.00100000000
116,2035,Central,2020,lightlorry_pluginhybriddiesel,0.00080000000
116,2036,Central,2020,lightlorry_pluginhybriddiesel,0.00060000000
116,2037,Central,2020,lightlorry_pluginhybriddiesel,0.00050000000
116,2039,Central,2020,lightlorry_pluginhybriddiesel,0.00020000000
117,2025,Central,2020,lightlorry_pluginhybridpetrol,0.00370000000
117,2030,Central,2020,lightlorry_pluginhybridpetrol,0.00240000000
117,2031,Central,2020,lightlorry_pluginhybridpetrol,0.00220000000
117,2032,Central,2020,lightlorry_pluginhybridpetrol,0.00200000000
117,2034,Central,2020,lightlorry_pluginhybridpetrol,0.00150000000
117,2035,Central,2020,lightlorry_pluginhybridpetrol,0.00120000000
117,2036,Central,2020,lightlorry_pluginhybridpetrol,0.00100000000
117,2037,Central,2020,lightlorry_pluginhybridpetrol,0.00070000000
117,2039,Central,2020,lightlorry_pluginhybridpetrol,0.00020000000
118,2025,Central,2020,passengerjet_kerosene,1095.00960000000
118,2030,Central,2020,passengerjet_kerosene,1094.96220000000
118,2031,Central,2020,passengerjet_kerosene,1094.95280000000
118,2032,Central,2020,passengerjet_kerosene,1094.94330000000
118,2034,Central,2020,passengerjet_kerosene,1094.92430000000
118,2035,Central,2020,passengerjet_kerosene,1094.91480000000
118,2036,Central,2020,passengerjet_kerosene,1094.90530000000
118,2037,Central,2020,passengerjet_kerosene,1094.89580000000
118,2039,Central,2020,passengerjet_kerosene,1094.87690000000
118,2040,Central,2020,passengerjet_kerosene,1094.86740000000
118,2041,Central,2020,passengerjet_kerosene,1094.86740000000
118,2042,Central,2020,passengerjet_kerosene,1094.86740000000
118,2045,Central,2020,passengerjet_kerosene,1094.86740000000
118,2050,Central,2020,passengerjet_kerosene,1094.86740000000
118,2054,Central,2020,passengerjet_kerosene,1094.86740000000
119,2025,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2030,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2031,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2032,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2034,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2035,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2036,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2037,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2039,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2040,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2041,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2042,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2045,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2050,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2054,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2055,Central,2020,passengertrain_addtrackelec,2000.00000000000
119,2064,Central,2020,passengertrain_addtrackelec,2000.00000000000
120,2025,Central,2020,passengertrain_diesel,1001.14230000000
120,2030,Central,2020,passengertrain_diesel,1001.14170000000
120,2031,Central,2020,passengertrain_diesel,1001.14160000000
120,2032,Central,2020,passengertrain_diesel,1001.14150000000
120,2034,Central,2020,passengertrain_diesel,1001.14120000000
120,2035,Central,2020,passengertrain_diesel,1001.14110000000
120,2036,Central,2020,passengertrain_diesel,1001.14100000000
120,2037,Central,2020,passengertrain_diesel,1001.14090000000
120,2039,Central,2020,passengertrain_diesel,1001.14070000000
120,2040,Central,2020,passengertrain_diesel,1001.14060000000
120,2041,Central,2020,passengertrain_diesel,1001.14060000000
120,2042,Central,2020,passengertrain_diesel,1001.14060000000
120,2045,Central,2020,passengertrain_diesel,1001.14060000000
120,2050,Central,2020,passengertrain_diesel,1001.14060000000
120,2054,Central,2020,passengertrain_diesel,1001.14060000000
120,2055,Central,2020,passengertrain_diesel,1001.14060000000
120,2064,Central,2020,passengertrain_diesel,1001.14060000000
121,2025,Central,2020,passengertrain_electric,2000.00000000000
121,2030,Central,2020,passengertrain_electric,2000.00000000000
121,2031,Central,2020,passengertrain_electric,2000.00000000000
121,2032,Central,2020,passengertrain_electric,2000.00000000000
121,2034,Central,2020,passengertrain_electric,2000.00000000000
121,2035,Central,2020,passengertrain_electric,2000.00000000000
121,2036,Central,2020,passengertrain_electric,2000.00000000000
121,2037,Central,2020,passengertrain_electric,2000.00000000000
121,2039,Central,2020,passengertrain_electric,2000.00000000000
121,2040,Central,2020,passengertrain_electric,2000.00000000000
121,2041,Central,2020,passengertrain_electric,2000.00000000000
121,2042,Central,2020,passengertrain_electric,2000.00000000000
121,2045,Central,2020,passengertrain_electric,2000.00000000000
121,2050,Central,2020,passengertrain_electric,2000.00000000000
121,2054,Central,2020,passengertrain_electric,2000.00000000000
121,2055,Central,2020,passengertrain_electric,2000.00000000000
121,2064,Central,2020,passengertrain_electric,2000.00000000000
122,2025,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2030,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2031,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2032,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2034,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2035,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2036,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2037,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2039,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2040,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2041,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2042,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2045,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2050,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2054,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2055,Central,2020,passengertrain_hydrogenfc,2000.00000000000
122,2064,Central,2020,passengertrain_hydrogenfc,2000.00000000000
123,2025,Eastern,2020,bus_battery,1003.46690000000
123,2030,Eastern,2020,bus_battery,1003.46520000000
123,2031,Eastern,2020,bus_battery,1003.46480000000
123,2032,Eastern,2020,bus_battery,1003.46450000000
123,2034,Eastern,2020,bus_battery,1003.46380000000
123,2035,Eastern,2020,bus_battery,1003.46340000000
123,2036,Eastern,2020,bus_battery,1003.46310000000
123,2037,Eastern,2020,bus_battery,1003.46280000000
123,2039,Eastern,2020,bus_battery,1003.46210000000
124,2025,Eastern,2020,bus_cng,1003.46690000000
124,2030,Eastern,2020,bus_cng,1003.46520000000
124,2031,Eastern,2020,bus_cng,1003.46480000000
124,2032,Eastern,2020,bus_cng,1003.46450000000
124,2034,Eastern,2020,bus_cng,1003.46380000000
124,2035,Eastern,2020,bus_cng,1003.46340000000
124,2036,Eastern,2020,bus_cng,1003.46310000000
124,2037,Eastern,2020,bus_cng,1003.46280000000
124,2039,Eastern,2020,bus_cng,1003.46210000000
125,2025,Eastern,2020,bus_diesel,1027.77540000000
125,2030,Eastern,2020,bus_diesel,1027.76160000000
125,2031,Eastern,2020,bus_diesel,1027.75880000000
125,2032,Eastern,2020,bus_diesel,1027.75600000000
125,2034,Eastern,2020,bus_diesel,1027.75050000000
125,2035,Eastern,2020,bus_diesel,1027.74770000000
125,2036,Eastern,2020,bus_diesel,1027.74500000000
125,2037,Eastern,2020,bus_diesel,1027.74220000000
125,2039,Eastern,2020,bus_diesel,1027.73660000000
126,2025,Eastern,2020,bus_hybriddiesel,1003.46690000000
126,2030,Eastern,2020,bus_hybriddiesel,1003.46520000000
126,2031,Eastern,2020,bus_hybriddiesel,1003.46480000000
126,2032,Eastern,2020,bus_hybriddiesel,1003.46450000000
126,2034,Eastern,2020,bus_hybriddiesel,1003.46380000000
126,2035,Eastern,2020,bus_hybriddiesel,1003.46340000000
126,2036,Eastern,2020,bus_hybriddiesel,1003.46310000000
126,2037,Eastern,2020,bus_hybriddiesel,1003.46280000000
126,2039,Eastern,2020,bus_hybriddiesel,1003.46210000000
127,2025,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2030,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2031,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2032,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2034,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2035,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2036,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2037,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
127,2039,Eastern,2020,bus_hybridhydrogenfc,2000.00000000000
128,2025,Eastern,2020,cars_battery,0.01250000000
128,2030,Eastern,2020,cars_battery,0.00830000000
128,2031,Eastern,2020,cars_battery,0.00750000000
128,2032,Eastern,2020,cars_battery,0.00670000000
128,2034,Eastern,2020,cars_battery,0.00500000000
128,2035,Eastern,2020,cars_battery,0.00420000000
128,2036,Eastern,2020,cars_battery,0.00330000000
128,2037,Eastern,2020,cars_battery,0.00250000000
128,2039,Eastern,2020,cars_battery,0.00080000000
129,2025,Eastern,2020,cars_diesel,0.03740000000
129,2030,Eastern,2020,cars_diesel,0.02500000000
129,2031,Eastern,2020,cars_diesel,0.02250000000
129,2032,Eastern,2020,cars_diesel,0.02000000000
129,2034,Eastern,2020,cars_diesel,0.01500000000
129,2035,Eastern,2020,cars_diesel,0.01250000000
129,2036,Eastern,2020,cars_diesel,0.01000000000
129,2037,Eastern,2020,cars_diesel,0.00750000000
129,2039,Eastern,2020,cars_diesel,0.00250000000
130,2025,Eastern,2020,cars_hybriddiesel,0.00620000000
130,2030,Eastern,2020,cars_hybriddiesel,0.00420000000
130,2031,Eastern,2020,cars_hybriddiesel,0.00370000000
130,2032,Eastern,2020,cars_hybriddiesel,0.00330000000
130,2034,Eastern,2020,cars_hybriddiesel,0.00250000000
130,2035,Eastern,2020,cars_hybriddiesel,0.00210000000
130,2036,Eastern,2020,cars_hybriddiesel,0.00170000000
130,2037,Eastern,2020,cars_hybriddiesel,0.00120000000
130,2039,Eastern,2020,cars_hybriddiesel,0.00040000000
131,2025,Eastern,2020,cars_hybridpetrol,0.01250000000
131,2030,Eastern,2020,cars_hybridpetrol,0.00830000000
131,2031,Eastern,2020,cars_hybridpetrol,0.00750000000
131,2032,Eastern,2020,cars_hybridpetrol,0.00670000000
131,2034,Eastern,2020,cars_hybridpetrol,0.00500000000
131,2035,Eastern,2020,cars_hybridpetrol,0.00420000000
131,2036,Eastern,2020,cars_hybridpetrol,0.00330000000
131,2037,Eastern,2020,cars_hybridpetrol,0.00250000000
131,2039,Eastern,2020,cars_hybridpetrol,0.00080000000
132,2025,Eastern,2020,cars_lpg,0.00310000000
132,2030,Eastern,2020,cars_lpg,0.00210000000
132,2031,Eastern,2020,cars_lpg,0.00190000000
132,2032,Eastern,2020,cars_lpg,0.00170000000
132,2034,Eastern,2020,cars_lpg,0.00120000000
132,2035,Eastern,2020,cars_lpg,0.00100000000
132,2036,Eastern,2020,cars_lpg,0.00080000000
132,2037,Eastern,2020,cars_lpg,0.00060000000
132,2039,Eastern,2020,cars_lpg,0.00020000000
133,2025,Eastern,2020,cars_petrol,0.54310000000
133,2030,Eastern,2020,cars_petrol,0.36210000000
133,2031,Eastern,2020,cars_petrol,0.32590000000
133,2032,Eastern,2020,cars_petrol,0.28970000000
133,2034,Eastern,2020,cars_petrol,0.21720000000
133,2035,Eastern,2020,cars_petrol,0.18100000000
133,2036,Eastern,2020,cars_petrol,0.14480000000
133,2037,Eastern,2020,cars_petrol,0.10860000000
133,2039,Eastern,2020,cars_petrol,0.03620000000
134,2025,Eastern,2020,cars_pluginhybriddiesel,0.00620000000
134,2030,Eastern,2020,cars_pluginhybriddiesel,0.00420000000
134,2031,Eastern,2020,cars_pluginhybriddiesel,0.00370000000
134,2032,Eastern,2020,cars_pluginhybriddiesel,0.00330000000
134,2034,Eastern,2020,cars_pluginhybriddiesel,0.00250000000
134,2035,Eastern,2020,cars_pluginhybriddiesel,0.00210000000
134,2036,Eastern,2020,cars_pluginhybriddiesel,0.00170000000
134,2037,Eastern,2020,cars_pluginhybriddiesel,0.00120000000
134,2039,Eastern,2020,cars_pluginhybriddiesel,0.00040000000
135,2025,Eastern,2020,freightjet_kerosene,0.00260000000
135,2030,Eastern,2020,freightjet_kerosene,0.00180000000
135,2031,Eastern,2020,freightjet_kerosene,0.00160000000
135,2032,Eastern,2020,freightjet_kerosene,0.00140000000
135,2034,Eastern,2020,freightjet_kerosene,0.00110000000
135,2035,Eastern,2020,freightjet_kerosene,0.00090000000
135,2036,Eastern,2020,freightjet_kerosene,0.00070000000
135,2037,Eastern,2020,freightjet_kerosene,0.00050000000
135,2039,Eastern,2020,freightjet_kerosene,0.00020000000
136,2025,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2030,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2031,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2032,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2034,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2035,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2036,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2037,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2039,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2040,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2041,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2042,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2045,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2050,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2054,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2055,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
136,2064,Eastern,2020,freighttrain_addtrackelec,2000.00000000000
137,2025,Eastern,2020,freighttrain_coal,2000.00000000000
137,2030,Eastern,2020,freighttrain_coal,2000.00000000000
137,2031,Eastern,2020,freighttrain_coal,2000.00000000000
137,2032,Eastern,2020,freighttrain_coal,2000.00000000000
137,2034,Eastern,2020,freighttrain_coal,2000.00000000000
137,2035,Eastern,2020,freighttrain_coal,2000.00000000000
137,2036,Eastern,2020,freighttrain_coal,2000.00000000000
137,2037,Eastern,2020,freighttrain_coal,2000.00000000000
137,2039,Eastern,2020,freighttrain_coal,2000.00000000000
137,2040,Eastern,2020,freighttrain_coal,2000.00000000000
137,2041,Eastern,2020,freighttrain_coal,2000.00000000000
137,2042,Eastern,2020,freighttrain_coal,2000.00000000000
137,2045,Eastern,2020,freighttrain_coal,2000.00000000000
137,2050,Eastern,2020,freighttrain_coal,2000.00000000000
137,2054,Eastern,2020,freighttrain_coal,2000.00000000000
137,2055,Eastern,2020,freighttrain_coal,2000.00000000000
137,2064,Eastern,2020,freighttrain_coal,2000.00000000000
138,2025,Eastern,2020,freighttrain_diesel,1012.42480000000
138,2030,Eastern,2020,freighttrain_diesel,1012.41860000000
138,2031,Eastern,2020,freighttrain_diesel,1012.41740000000
138,2032,Eastern,2020,freighttrain_diesel,1012.41610000000
138,2034,Eastern,2020,freighttrain_diesel,1012.41360000000
138,2035,Eastern,2020,freighttrain_diesel,1012.41240000000
138,2036,Eastern,2020,freighttrain_diesel,1012.41120000000
138,2037,Eastern,2020,freighttrain_diesel,1012.40990000000
138,2039,Eastern,2020,freighttrain_diesel,1012.40740000000
138,2040,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2041,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2042,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2045,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2050,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2054,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2055,Eastern,2020,freighttrain_diesel,1012.40620000000
138,2064,Eastern,2020,freighttrain_diesel,1012.40620000000
139,2025,Eastern,2020,freighttrain_electric,1000.14030000000
139,2030,Eastern,2020,freighttrain_electric,1000.14020000000
139,2031,Eastern,2020,freighttrain_electric,1000.14020000000
139,2032,Eastern,2020,freighttrain_electric,1000.14020000000
139,2034,Eastern,2020,freighttrain_electric,1000.14020000000
139,2035,Eastern,2020,freighttrain_electric,1000.14020000000
139,2036,Eastern,2020,freighttrain_electric,1000.14010000000
139,2037,Eastern,2020,freighttrain_electric,1000.14010000000
139,2039,Eastern,2020,freighttrain_electric,1000.14010000000
139,2040,Eastern,2020,freighttrain_electric,1000.14010000000
139,2041,Eastern,2020,freighttrain_electric,1000.14010000000
139,2042,Eastern,2020,freighttrain_electric,1000.14010000000
139,2045,Eastern,2020,freighttrain_electric,1000.14010000000
139,2050,Eastern,2020,freighttrain_electric,1000.14010000000
139,2054,Eastern,2020,freighttrain_electric,1000.14010000000
139,2055,Eastern,2020,freighttrain_electric,1000.14010000000
139,2064,Eastern,2020,freighttrain_electric,1000.14010000000
140,2025,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2030,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2031,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2032,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2034,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2035,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2036,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2037,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2039,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2040,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2041,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2042,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2045,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2050,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2054,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2055,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
140,2064,Eastern,2020,freighttrain_hydrogenfc,2000.00000000000
141,2025,Eastern,2020,heavylorry_cng,0.00520000000
141,2030,Eastern,2020,heavylorry_cng,0.00350000000
141,2031,Eastern,2020,heavylorry_cng,0.00310000000
141,2032,Eastern,2020,heavylorry_cng,0.00280000000
141,2034,Eastern,2020,heavylorry_cng,0.00210000000
141,2035,Eastern,2020,heavylorry_cng,0.00170000000
141,2036,Eastern,2020,heavylorry_cng,0.00140000000
141,2037,Eastern,2020,heavylorry_cng,0.00100000000
141,2039,Eastern,2020,heavylorry_cng,0.00030000000
142,2025,Eastern,2020,heavylorry_diesel,0.04160000000
142,2030,Eastern,2020,heavylorry_diesel,0.02770000000
142,2031,Eastern,2020,heavylorry_diesel,0.02490000000
142,2032,Eastern,2020,heavylorry_diesel,0.02220000000
142,2034,Eastern,2020,heavylorry_diesel,0.01660000000
142,2035,Eastern,2020,heavylorry_diesel,0.01380000000
142,2036,Eastern,2020,heavylorry_diesel,0.01110000000
142,2037,Eastern,2020,heavylorry_diesel,0.00830000000
142,2039,Eastern,2020,heavylorry_diesel,0.00280000000
143,2025,Eastern,2020,heavylorry_hybriddiesel,0.00520000000
143,2030,Eastern,2020,heavylorry_hybriddiesel,0.00350000000
143,2031,Eastern,2020,heavylorry_hybriddiesel,0.00310000000
143,2032,Eastern,2020,heavylorry_hybriddiesel,0.00280000000
143,2034,Eastern,2020,heavylorry_hybriddiesel,0.00210000000
143,2035,Eastern,2020,heavylorry_hybriddiesel,0.00170000000
143,2036,Eastern,2020,heavylorry_hybriddiesel,0.00140000000
143,2037,Eastern,2020,heavylorry_hybriddiesel,0.00100000000
143,2039,Eastern,2020,heavylorry_hybriddiesel,0.00030000000
144,2025,Eastern,2020,heavylorry_petrol,0.04160000000
144,2030,Eastern,2020,heavylorry_petrol,0.02770000000
144,2031,Eastern,2020,heavylorry_petrol,0.02490000000
144,2032,Eastern,2020,heavylorry_petrol,0.02220000000
144,2034,Eastern,2020,heavylorry_petrol,0.01660000000
144,2035,Eastern,2020,heavylorry_petrol,0.01380000000
144,2036,Eastern,2020,heavylorry_petrol,0.01110000000
144,2037,Eastern,2020,heavylorry_petrol,0.00830000000
