timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,25,2030,Eastern,WIND_ON,2025,all-year,all-week,evening,216.59120000000
5,electricity,26,2025,North,BIO,2020,all-year,all-week,evening,0.03550000000
5,electricity,26,2030,North,BIO,2020,all-year,all-week,evening,0.02660000000
5,electricity,27,2025,North,GAS_GT,2020,all-year,all-week,evening,31.04730000000
5,electricity,27,2030,North,GAS_GT,2020,all-year,all-week,evening,23.28440000000
5,electricity,28,2025,North,HYD,2020,all-year,all-week,evening,0.19870000000
5,electricity,28,2030,North,HYD,2020,all-year,all-week,evening,0.14910000000
5,electricity,29,2025,North,OIL,2020,all-year,all-week,evening,0.72560000000
5,electricity,29,2030,North,OIL,2020,all-year,all-week,evening,0.54420000000
5,electricity,30,2025,North,PV_GND,2020,all-year,all-week,evening,1.16370000000
5,electricity,30,2030,North,PV_GND,2020,all-year,all-week,evening,0.87270000000
5,electricity,31,2025,Northeast,BIO,2020,all-year,all-week,evening,0.07490000000
5,electricity,31,2030,Northeast,BIO,2020,all-year,all-week,evening,0.05620000000
5,electricity,32,2025,Northeast,COAL,2020,all-year,all-week,evening,7.28740000000
5,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,evening,5.46530000000
5,electricity,33,2025,Northeast,GAS_GT,2020,all-year,all-week,evening,101.92230000000
5,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,evening,76.43830000000
5,electricity,35,2025,Northeast,HYD,2020,all-year,all-week,evening,800.92500000000
5,electricity,35,2030,Northeast,HYD,2020,all-year,all-week,evening,881.59040000000
5,electricity,36,2030,Northeast,HYD,2025,all-year,all-week,evening,21.91530000000
5,electricity,37,2025,Northeast,OIL,2020,all-year,all-week,evening,1.41330000000
5,electricity,37,2030,Northeast,OIL,2020,all-year,all-week,evening,1.05990000000
5,electricity,38,2025,Northeast,PV_GND,2020,all-year,all-week,evening,0.47570000000
5,electricity,38,2030,Northeast,PV_GND,2020,all-year,all-week,evening,0.35680000000
5,electricity,39,2025,Northeast,WIND_ON,2020,all-year,all-week,evening,3.97810000000
5,electricity,39,2030,Northeast,WIND_ON,2020,all-year,all-week,evening,2.98350000000
5,electricity,40,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,33.15690000000
5,electricity,40,2025,North,GAS_GT,2020,all-year,all-week,evening,9.31420000000
5,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,24.86650000000
5,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,evening,6.98530000000
5,electricity,41,2025,Northwest,HYD,2020,all-year,all-week,evening,6.81420000000
5,electricity,41,2030,Northwest,HYD,2020,all-year,all-week,evening,5.11040000000
5,electricity,42,2025,Northwest,OIL,2020,all-year,all-week,evening,0.35330000000
5,electricity,42,2030,Northwest,OIL,2020,all-year,all-week,evening,0.26500000000
5,electricity,43,2025,Northwest,PV_GND,2020,all-year,all-week,evening,0.46750000000
5,electricity,43,2030,Northwest,PV_GND,2020,all-year,all-week,evening,0.35060000000
5,electricity,44,2025,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00320000000
5,electricity,44,2030,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00240000000
5,electricity,45,2025,Peninsular,GAS_GT,2020,all-year,all-week,evening,6.27830000000
5,electricity,45,2030,Peninsular,GAS_GT,2020,all-year,all-week,evening,4.70850000000
5,electricity,46,2025,Peninsular,OIL,2020,all-year,all-week,evening,0.10100000000
5,electricity,46,2030,Peninsular,OIL,2020,all-year,all-week,evening,0.07570000000
5,electricity,47,2025,Peninsular,PV_GND,2020,all-year,all-week,evening,0.71360000000
5,electricity,47,2030,Peninsular,PV_GND,2020,all-year,all-week,evening,0.53520000000
5,electricity,48,2025,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00620000000
5,electricity,48,2030,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00460000000
5,electricity,49,2025,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.40380000000
5,electricity,49,2030,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.30280000000
5,electricity,50,2025,Western,BIO,2020,all-year,all-week,evening,0.15770000000
5,electricity,50,2030,Western,BIO,2020,all-year,all-week,evening,0.11830000000
5,electricity,52,2025,Western,COAL,2020,all-year,all-week,evening,18.49460000000
5,electricity,52,2030,Western,COAL,2020,all-year,all-week,evening,13.87030000000
5,electricity,54,2025,Western,GAS_GT,2020,all-year,all-week,evening,38.41520000000
5,electricity,54,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,8.28920000000
5,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,evening,28.81010000000
5,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,6.21660000000
5,electricity,55,2030,Central,GAS_GT,2025,all-year,all-week,evening,1.85940000000
5,electricity,56,2025,Western,GEOTH,2020,all-year,all-week,evening,2.23590000000
5,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67690000000
5,electricity,57,2025,Western,HYD,2020,all-year,all-week,evening,34.87320000000
5,electricity,57,2030,Western,HYD,2020,all-year,all-week,evening,26.15370000000
5,electricity,58,2025,Western,OIL,2020,all-year,all-week,evening,5.21160000000
5,electricity,58,2030,Western,OIL,2020,all-year,all-week,evening,3.90850000000
5,electricity,59,2025,Western,PV_GND,2020,all-year,all-week,evening,0.78950000000
5,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59210000000
5,electricity,60,2025,Western,WIND_ON,2020,all-year,all-week,evening,1.62470000000
5,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21850000000
