asset,year,technology,region,installed,capacity
253,2039,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
253,2040,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
253,2044,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
253,2045,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
253,2049,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
253,2050,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
253,2054,procNonmetminDry_ForRes,Northeast,2020,600000000.00000000000
254,2035,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2039,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2040,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2044,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2045,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2049,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2050,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
254,2054,procNonmetminDry_ForRes,Northwest,2020,600000000.00000000000
255,2035,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2039,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2040,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2044,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2045,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2049,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2050,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
255,2054,procNonmetminDry_ForRes,Peninsular,2020,600000000.00000000000
256,2035,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2039,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2040,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2044,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2045,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2049,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2050,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2054,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2055,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
256,2059,procNonmetminDry_ForRes,Western,2025,600000000.00000000000
257,2035,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2039,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2040,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2044,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2045,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2049,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2050,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
257,2054,procNonmetminDry_ForRes_CCS,BajaCalif,2020,600000000.00000000000
258,2035,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2039,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2040,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2044,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2045,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2049,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2050,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
258,2054,procNonmetminDry_ForRes_CCS,BajaCalifSouth,2020,600000000.00000000000
259,2035,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2039,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2040,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2044,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2045,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2049,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2050,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
259,2054,procNonmetminDry_ForRes_CCS,Central,2020,600000000.00000000000
260,2035,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2039,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2040,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2044,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2045,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2049,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2050,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
260,2054,procNonmetminDry_ForRes_CCS,Eastern,2020,600000000.00000000000
261,2035,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2039,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2040,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2044,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2045,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2049,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2050,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
261,2054,procNonmetminDry_ForRes_CCS,North,2020,600000000.00000000000
262,2035,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2039,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2040,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2044,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2045,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2049,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2050,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2054,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2055,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2059,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2060,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
262,2064,procNonmetminDry_ForRes_CCS,North,2030,300000000.00000000000
263,2035,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2039,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2040,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2044,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2045,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2049,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2050,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
263,2054,procNonmetminDry_ForRes_CCS,Northeast,2020,600000000.00000000000
264,2035,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2039,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2040,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2044,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2045,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2049,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2050,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
264,2054,procNonmetminDry_ForRes_CCS,Northwest,2020,600000000.00000000000
265,2035,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2039,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2040,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2044,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2045,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2049,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2050,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
265,2054,procNonmetminDry_ForRes_CCS,Peninsular,2020,600000000.00000000000
266,2035,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2039,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2040,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2044,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2045,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2049,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2050,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2054,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2055,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
266,2059,procNonmetminDry_ForRes_CCS,Western,2025,600000000.00000000000
267,2035,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2039,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2040,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2044,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2045,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2049,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2050,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
267,2054,procNonmetminDry_HFO,BajaCalif,2020,600000000.00000000000
268,2035,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2039,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2040,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2044,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2045,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2049,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2050,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
268,2054,procNonmetminDry_HFO,BajaCalifSouth,2020,600000000.00000000000
269,2035,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2039,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2040,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2044,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2045,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2049,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2050,procNonmetminDry_HFO,Central,2020,600000000.00000000000
269,2054,procNonmetminDry_HFO,Central,2020,600000000.00000000000
270,2035,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2039,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2040,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2044,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2045,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2049,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2050,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
270,2054,procNonmetminDry_HFO,Eastern,2020,600000000.00000000000
271,2035,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2039,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2040,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2044,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2045,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2049,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2050,procNonmetminDry_HFO,North,2020,600000000.00000000000
271,2054,procNonmetminDry_HFO,North,2020,600000000.00000000000
272,2035,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2039,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2040,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2044,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2045,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2049,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2050,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2054,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2055,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2059,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2060,procNonmetminDry_HFO,North,2030,300000000.00000000000
272,2064,procNonmetminDry_HFO,North,2030,300000000.00000000000
273,2035,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2039,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2040,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2044,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2045,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2049,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2050,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
273,2054,procNonmetminDry_HFO,Northeast,2020,600000000.00000000000
274,2035,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2039,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2040,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2044,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2045,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2049,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2050,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
274,2054,procNonmetminDry_HFO,Northwest,2020,600000000.00000000000
275,2035,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2039,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2040,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2044,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2045,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2049,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2050,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
275,2054,procNonmetminDry_HFO,Peninsular,2020,600000000.00000000000
276,2035,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2039,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2040,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2044,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2045,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2049,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2050,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2054,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2055,procNonmetminDry_HFO,Western,2025,600000000.00000000000
276,2059,procNonmetminDry_HFO,Western,2025,600000000.00000000000
277,2035,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2039,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2040,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2044,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2045,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2049,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2050,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
277,2054,procNonmetminDry_HFO_CCS,BajaCalif,2020,600000000.00000000000
278,2035,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2039,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2040,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2044,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2045,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2049,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2050,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
278,2054,procNonmetminDry_HFO_CCS,BajaCalifSouth,2020,600000000.00000000000
279,2035,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2039,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2040,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2044,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2045,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2049,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2050,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
279,2054,procNonmetminDry_HFO_CCS,Central,2020,600000000.00000000000
280,2035,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2039,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2040,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2044,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2045,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2049,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2050,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
280,2054,procNonmetminDry_HFO_CCS,Eastern,2020,600000000.00000000000
281,2035,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2039,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2040,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2044,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2045,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2049,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2050,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
281,2054,procNonmetminDry_HFO_CCS,North,2020,600000000.00000000000
282,2035,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2039,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2040,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2044,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2045,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2049,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2050,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2054,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2055,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2059,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2060,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
282,2064,procNonmetminDry_HFO_CCS,North,2030,300000000.00000000000
283,2035,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2039,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2040,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2044,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2045,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2049,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2050,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
283,2054,procNonmetminDry_HFO_CCS,Northeast,2020,600000000.00000000000
284,2035,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2039,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2040,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2044,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2045,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2049,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2050,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
284,2054,procNonmetminDry_HFO_CCS,Northwest,2020,600000000.00000000000
285,2035,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2039,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2040,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2044,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2045,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2049,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2050,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
285,2054,procNonmetminDry_HFO_CCS,Peninsular,2020,600000000.00000000000
286,2035,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2039,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2040,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2044,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2045,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2049,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2050,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2054,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2055,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
286,2059,procNonmetminDry_HFO_CCS,Western,2025,600000000.00000000000
287,2035,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2039,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2040,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2044,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2045,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2049,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2050,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
287,2054,procNonmetminDry_Hardcoal,BajaCalif,2020,600000000.00000000000
288,2035,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2039,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2040,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2044,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2045,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2049,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2050,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
288,2054,procNonmetminDry_Hardcoal,BajaCalifSouth,2020,600000000.00000000000
289,2035,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2039,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2040,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2044,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2045,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2049,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2050,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
289,2054,procNonmetminDry_Hardcoal,Central,2020,600000000.00000000000
290,2035,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2039,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2040,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2044,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2045,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2049,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2050,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
290,2054,procNonmetminDry_Hardcoal,Eastern,2020,600000000.00000000000
291,2035,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2039,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2040,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2044,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2045,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2049,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2050,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
291,2054,procNonmetminDry_Hardcoal,North,2020,600000000.00000000000
292,2035,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2039,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2040,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2044,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2045,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2049,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2050,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2054,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2055,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2059,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2060,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
292,2064,procNonmetminDry_Hardcoal,North,2030,300000000.00000000000
293,2035,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2039,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2040,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2044,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2045,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2049,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2050,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
293,2054,procNonmetminDry_Hardcoal,Northeast,2020,600000000.00000000000
294,2035,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2039,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2040,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2044,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2045,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2049,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2050,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
294,2054,procNonmetminDry_Hardcoal,Northwest,2020,600000000.00000000000
295,2035,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2039,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2040,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2044,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2045,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2049,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2050,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
295,2054,procNonmetminDry_Hardcoal,Peninsular,2020,600000000.00000000000
296,2035,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
296,2039,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
296,2040,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
296,2044,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
296,2045,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
296,2049,procNonmetminDry_Hardcoal,Western,2025,600000000.00000000000
