asset,year,technology,region,installed,capacity
130,2051,cars_flexiblefuel,North,2035,8000000000.00000000000
131,2040,cars_flexiblefuel,Northeast,2035,8000000000.00000000000
131,2045,cars_flexiblefuel,Northeast,2035,8000000000.00000000000
131,2050,cars_flexiblefuel,Northeast,2035,8000000000.00000000000
131,2051,cars_flexiblefuel,Northeast,2035,8000000000.00000000000
132,2040,cars_flexiblefuel,Northwest,2035,8000000000.00000000000
132,2045,cars_flexiblefuel,Northwest,2035,8000000000.00000000000
132,2050,cars_flexiblefuel,Northwest,2035,8000000000.00000000000
132,2051,cars_flexiblefuel,Northwest,2035,8000000000.00000000000
133,2040,cars_flexiblefuel,Peninsular,2035,8000000000.00000000000
133,2045,cars_flexiblefuel,Peninsular,2035,8000000000.00000000000
133,2050,cars_flexiblefuel,Peninsular,2035,8000000000.00000000000
133,2051,cars_flexiblefuel,Peninsular,2035,8000000000.00000000000
134,2040,cars_flexiblefuel,Western,2035,8000000000.00000000000
134,2045,cars_flexiblefuel,Western,2035,8000000000.00000000000
134,2050,cars_flexiblefuel,Western,2035,8000000000.00000000000
134,2051,cars_flexiblefuel,Western,2035,8000000000.00000000000
135,2035,cars_hybriddiesel,BajaCalif,2020,87.66000000000
136,2040,cars_hybriddiesel,BajaCalif,2035,4438299972.65999984741
136,2045,cars_hybriddiesel,BajaCalif,2035,4438299972.65999984741
136,2050,cars_hybriddiesel,BajaCalif,2035,4438299972.65999984741
136,2051,cars_hybriddiesel,BajaCalif,2035,4438299972.65999984741
137,2035,cars_hybriddiesel,BajaCalifSouth,2020,29.04510000000
138,2040,cars_hybriddiesel,BajaCalifSouth,2035,4145225360.04510021210
138,2045,cars_hybriddiesel,BajaCalifSouth,2035,4145225360.04510021210
138,2050,cars_hybriddiesel,BajaCalifSouth,2035,4145225360.04510021210
138,2051,cars_hybriddiesel,BajaCalifSouth,2035,4145225360.04510021210
139,2035,cars_hybriddiesel,Central,2020,83.27690000000
140,2040,cars_hybriddiesel,Central,2035,4416384439.27690029144
140,2045,cars_hybriddiesel,Central,2035,4416384439.27690029144
140,2050,cars_hybriddiesel,Central,2035,4416384439.27690029144
140,2051,cars_hybriddiesel,Central,2035,4416384439.27690029144
141,2035,cars_hybriddiesel,Eastern,2020,37.40940000000
142,2040,cars_hybriddiesel,Eastern,2035,4187047199.40939998627
142,2045,cars_hybriddiesel,Eastern,2035,4187047199.40939998627
142,2050,cars_hybriddiesel,Eastern,2035,4187047199.40939998627
142,2051,cars_hybriddiesel,Eastern,2035,4187047199.40939998627
143,2035,cars_hybriddiesel,North,2020,35.48760000000
144,2040,cars_hybriddiesel,North,2035,4177438261.48759984970
144,2045,cars_hybriddiesel,North,2035,4177438261.48759984970
144,2050,cars_hybriddiesel,North,2035,4177438261.48759984970
144,2051,cars_hybriddiesel,North,2035,4177438261.48759984970
145,2035,cars_hybriddiesel,Northeast,2020,115.24570000000
146,2040,cars_hybriddiesel,Northeast,2035,4576228505.24569988251
146,2045,cars_hybriddiesel,Northeast,2035,4576228505.24569988251
146,2050,cars_hybriddiesel,Northeast,2035,4576228505.24569988251
146,2051,cars_hybriddiesel,Northeast,2035,4576228505.24569988251
147,2035,cars_hybriddiesel,Northwest,2020,30.25250000000
148,2040,cars_hybriddiesel,Northwest,2035,4151262288.25250005722
148,2045,cars_hybriddiesel,Northwest,2035,4151262288.25250005722
148,2050,cars_hybriddiesel,Northwest,2035,4151262288.25250005722
148,2051,cars_hybriddiesel,Northwest,2035,4151262288.25250005722
149,2035,cars_hybriddiesel,Peninsular,2020,232.53590000000
150,2040,cars_hybriddiesel,Peninsular,2035,5162679753.53590011597
150,2045,cars_hybriddiesel,Peninsular,2035,5162679753.53590011597
150,2050,cars_hybriddiesel,Peninsular,2035,5162679753.53590011597
150,2051,cars_hybriddiesel,Peninsular,2035,5162679753.53590011597
151,2035,cars_hybriddiesel,Western,2020,86.30040000000
152,2040,cars_hybriddiesel,Western,2035,4431501862.30039978027
152,2045,cars_hybriddiesel,Western,2035,4431501862.30039978027
152,2050,cars_hybriddiesel,Western,2035,4431501862.30039978027
152,2051,cars_hybriddiesel,Western,2035,4431501862.30039978027
153,2040,cars_hybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
153,2045,cars_hybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
153,2050,cars_hybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
153,2051,cars_hybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
154,2040,cars_hybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
154,2045,cars_hybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
154,2050,cars_hybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
154,2051,cars_hybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
155,2040,cars_hybridhydrogenfc,Central,2035,8000000000.00000000000
155,2045,cars_hybridhydrogenfc,Central,2035,8000000000.00000000000
155,2050,cars_hybridhydrogenfc,Central,2035,8000000000.00000000000
155,2051,cars_hybridhydrogenfc,Central,2035,8000000000.00000000000
156,2040,cars_hybridhydrogenfc,Eastern,2035,8000000000.00000000000
156,2045,cars_hybridhydrogenfc,Eastern,2035,8000000000.00000000000
156,2050,cars_hybridhydrogenfc,Eastern,2035,8000000000.00000000000
156,2051,cars_hybridhydrogenfc,Eastern,2035,8000000000.00000000000
157,2040,cars_hybridhydrogenfc,North,2035,8000000000.00000000000
157,2045,cars_hybridhydrogenfc,North,2035,8000000000.00000000000
157,2050,cars_hybridhydrogenfc,North,2035,8000000000.00000000000
157,2051,cars_hybridhydrogenfc,North,2035,8000000000.00000000000
158,2040,cars_hybridhydrogenfc,Northeast,2035,8000000000.00000000000
158,2045,cars_hybridhydrogenfc,Northeast,2035,8000000000.00000000000
158,2050,cars_hybridhydrogenfc,Northeast,2035,8000000000.00000000000
158,2051,cars_hybridhydrogenfc,Northeast,2035,8000000000.00000000000
159,2040,cars_hybridhydrogenfc,Northwest,2035,8000000000.00000000000
159,2045,cars_hybridhydrogenfc,Northwest,2035,8000000000.00000000000
159,2050,cars_hybridhydrogenfc,Northwest,2035,8000000000.00000000000
159,2051,cars_hybridhydrogenfc,Northwest,2035,8000000000.00000000000
160,2040,cars_hybridhydrogenfc,Peninsular,2035,8000000000.00000000000
160,2045,cars_hybridhydrogenfc,Peninsular,2035,8000000000.00000000000
160,2050,cars_hybridhydrogenfc,Peninsular,2035,8000000000.00000000000
160,2051,cars_hybridhydrogenfc,Peninsular,2035,8000000000.00000000000
161,2040,cars_hybridhydrogenfc,Western,2035,8000000000.00000000000
161,2045,cars_hybridhydrogenfc,Western,2035,8000000000.00000000000
161,2050,cars_hybridhydrogenfc,Western,2035,8000000000.00000000000
161,2051,cars_hybridhydrogenfc,Western,2035,8000000000.00000000000
162,2040,cars_hybridliquidhydrogen,BajaCalif,2035,8000000000.00000000000
162,2045,cars_hybridliquidhydrogen,BajaCalif,2035,8000000000.00000000000
162,2050,cars_hybridliquidhydrogen,BajaCalif,2035,8000000000.00000000000
162,2051,cars_hybridliquidhydrogen,BajaCalif,2035,8000000000.00000000000
163,2040,cars_hybridliquidhydrogen,BajaCalifSouth,2035,8000000000.00000000000
163,2045,cars_hybridliquidhydrogen,BajaCalifSouth,2035,8000000000.00000000000
163,2050,cars_hybridliquidhydrogen,BajaCalifSouth,2035,8000000000.00000000000
163,2051,cars_hybridliquidhydrogen,BajaCalifSouth,2035,8000000000.00000000000
164,2040,cars_hybridliquidhydrogen,Central,2035,8000000000.00000000000
164,2045,cars_hybridliquidhydrogen,Central,2035,8000000000.00000000000
164,2050,cars_hybridliquidhydrogen,Central,2035,8000000000.00000000000
164,2051,cars_hybridliquidhydrogen,Central,2035,8000000000.00000000000
165,2040,cars_hybridliquidhydrogen,Eastern,2035,8000000000.00000000000
165,2045,cars_hybridliquidhydrogen,Eastern,2035,8000000000.00000000000
165,2050,cars_hybridliquidhydrogen,Eastern,2035,8000000000.00000000000
165,2051,cars_hybridliquidhydrogen,Eastern,2035,8000000000.00000000000
166,2040,cars_hybridliquidhydrogen,North,2035,8000000000.00000000000
166,2045,cars_hybridliquidhydrogen,North,2035,8000000000.00000000000
166,2050,cars_hybridliquidhydrogen,North,2035,8000000000.00000000000
166,2051,cars_hybridliquidhydrogen,North,2035,8000000000.00000000000
167,2040,cars_hybridliquidhydrogen,Northeast,2035,8000000000.00000000000
167,2045,cars_hybridliquidhydrogen,Northeast,2035,8000000000.00000000000
167,2050,cars_hybridliquidhydrogen,Northeast,2035,8000000000.00000000000
167,2051,cars_hybridliquidhydrogen,Northeast,2035,8000000000.00000000000
168,2040,cars_hybridliquidhydrogen,Northwest,2035,8000000000.00000000000
168,2045,cars_hybridliquidhydrogen,Northwest,2035,8000000000.00000000000
168,2050,cars_hybridliquidhydrogen,Northwest,2035,8000000000.00000000000
168,2051,cars_hybridliquidhydrogen,Northwest,2035,8000000000.00000000000
169,2040,cars_hybridliquidhydrogen,Peninsular,2035,8000000000.00000000000
169,2045,cars_hybridliquidhydrogen,Peninsular,2035,8000000000.00000000000
169,2050,cars_hybridliquidhydrogen,Peninsular,2035,8000000000.00000000000
169,2051,cars_hybridliquidhydrogen,Peninsular,2035,8000000000.00000000000
170,2040,cars_hybridliquidhydrogen,Western,2035,8000000000.00000000000
170,2045,cars_hybridliquidhydrogen,Western,2035,8000000000.00000000000
170,2050,cars_hybridliquidhydrogen,Western,2035,8000000000.00000000000
170,2051,cars_hybridliquidhydrogen,Western,2035,8000000000.00000000000
171,2035,cars_hybridpetrol,BajaCalif,2020,170.34250000000
172,2040,cars_hybridpetrol,BajaCalif,2035,4851712901.34249973297
172,2045,cars_hybridpetrol,BajaCalif,2035,4851712901.34249973297
172,2050,cars_hybridpetrol,BajaCalif,2035,4851712901.34249973297
172,2051,cars_hybridpetrol,BajaCalif,2035,4851712901.34249973297
173,2035,cars_hybridpetrol,BajaCalifSouth,2020,57.53310000000
174,2040,cars_hybridpetrol,BajaCalifSouth,2035,4287665629.53310012817
174,2045,cars_hybridpetrol,BajaCalifSouth,2035,4287665629.53310012817
174,2050,cars_hybridpetrol,BajaCalifSouth,2035,4287665629.53310012817
174,2051,cars_hybridpetrol,BajaCalifSouth,2035,4287665629.53310012817
175,2035,cars_hybridpetrol,Central,2020,162.05530000000
176,2040,cars_hybridpetrol,Central,2035,4810276449.05529975891
176,2045,cars_hybridpetrol,Central,2035,4810276449.05529975891
176,2050,cars_hybridpetrol,Central,2035,4810276449.05529975891
176,2051,cars_hybridpetrol,Central,2035,4810276449.05529975891
177,2035,cars_hybridpetrol,Eastern,2020,73.89740000000
178,2040,cars_hybridpetrol,Eastern,2035,4369486965.89739990234
178,2045,cars_hybridpetrol,Eastern,2035,4369486965.89739990234
178,2050,cars_hybridpetrol,Eastern,2035,4369486965.89739990234
178,2051,cars_hybridpetrol,Eastern,2035,4369486965.89739990234
179,2035,cars_hybridpetrol,North,2020,70.14550000000
180,2040,cars_hybridpetrol,North,2035,4350727690.14550018311
180,2045,cars_hybridpetrol,North,2035,4350727690.14550018311
180,2050,cars_hybridpetrol,North,2035,4350727690.14550018311
180,2051,cars_hybridpetrol,North,2035,4350727690.14550018311
181,2035,cars_hybridpetrol,Northeast,2020,221.96450000000
182,2040,cars_hybridpetrol,Northeast,2035,5109822911.96450042725
182,2045,cars_hybridpetrol,Northeast,2035,5109822911.96450042725
182,2050,cars_hybridpetrol,Northeast,2035,5109822911.96450042725
182,2051,cars_hybridpetrol,Northeast,2035,5109822911.96450042725
183,2035,cars_hybridpetrol,Northwest,2020,59.90090000000
184,2040,cars_hybridpetrol,Northwest,2035,4299504329.90089988708
184,2045,cars_hybridpetrol,Northwest,2035,4299504329.90089988708
184,2050,cars_hybridpetrol,Northwest,2035,4299504329.90089988708
184,2051,cars_hybridpetrol,Northwest,2035,4299504329.90089988708
185,2035,cars_hybridpetrol,Peninsular,2020,431.61640000000
186,2040,cars_hybridpetrol,Peninsular,2035,6158082297.61639976501
186,2045,cars_hybridpetrol,Peninsular,2035,6158082297.61639976501
186,2050,cars_hybridpetrol,Peninsular,2035,6158082297.61639976501
186,2051,cars_hybridpetrol,Peninsular,2035,6158082297.61639976501
187,2035,cars_hybridpetrol,Western,2020,167.77440000000
188,2040,cars_hybridpetrol,Western,2035,4838872071.77439975739
188,2045,cars_hybridpetrol,Western,2035,4838872071.77439975739
188,2050,cars_hybridpetrol,Western,2035,4838872071.77439975739
188,2051,cars_hybridpetrol,Western,2035,4838872071.77439975739
189,2040,cars_hydrogenfc,BajaCalif,2035,8000000000.00000000000
189,2045,cars_hydrogenfc,BajaCalif,2035,8000000000.00000000000
189,2050,cars_hydrogenfc,BajaCalif,2035,8000000000.00000000000
189,2051,cars_hydrogenfc,BajaCalif,2035,8000000000.00000000000
190,2040,cars_hydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
190,2045,cars_hydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
190,2050,cars_hydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
190,2051,cars_hydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
191,2040,cars_hydrogenfc,Central,2035,8000000000.00000000000
191,2045,cars_hydrogenfc,Central,2035,8000000000.00000000000
191,2050,cars_hydrogenfc,Central,2035,8000000000.00000000000
191,2051,cars_hydrogenfc,Central,2035,8000000000.00000000000
192,2040,cars_hydrogenfc,Eastern,2035,8000000000.00000000000
192,2045,cars_hydrogenfc,Eastern,2035,8000000000.00000000000
192,2050,cars_hydrogenfc,Eastern,2035,8000000000.00000000000
192,2051,cars_hydrogenfc,Eastern,2035,8000000000.00000000000
193,2040,cars_hydrogenfc,North,2035,8000000000.00000000000
193,2045,cars_hydrogenfc,North,2035,8000000000.00000000000
193,2050,cars_hydrogenfc,North,2035,8000000000.00000000000
193,2051,cars_hydrogenfc,North,2035,8000000000.00000000000
194,2040,cars_hydrogenfc,Northeast,2035,8000000000.00000000000
194,2045,cars_hydrogenfc,Northeast,2035,8000000000.00000000000
194,2050,cars_hydrogenfc,Northeast,2035,8000000000.00000000000
194,2051,cars_hydrogenfc,Northeast,2035,8000000000.00000000000
195,2040,cars_hydrogenfc,Northwest,2035,8000000000.00000000000
195,2045,cars_hydrogenfc,Northwest,2035,8000000000.00000000000
195,2050,cars_hydrogenfc,Northwest,2035,8000000000.00000000000
195,2051,cars_hydrogenfc,Northwest,2035,8000000000.00000000000
196,2040,cars_hydrogenfc,Peninsular,2035,8000000000.00000000000
196,2045,cars_hydrogenfc,Peninsular,2035,8000000000.00000000000
196,2050,cars_hydrogenfc,Peninsular,2035,8000000000.00000000000
196,2051,cars_hydrogenfc,Peninsular,2035,8000000000.00000000000
197,2040,cars_hydrogenfc,Western,2035,8000000000.00000000000
197,2045,cars_hydrogenfc,Western,2035,8000000000.00000000000
197,2050,cars_hydrogenfc,Western,2035,8000000000.00000000000
197,2051,cars_hydrogenfc,Western,2035,8000000000.00000000000
198,2035,cars_lpg,BajaCalif,2020,42.51020000000
199,2040,cars_lpg,BajaCalif,2035,4212551074.51020002365
199,2045,cars_lpg,BajaCalif,2035,4212551074.51020002365
199,2050,cars_lpg,BajaCalif,2035,4212551074.51020002365
199,2051,cars_lpg,BajaCalif,2035,4212551074.51020002365
200,2035,cars_lpg,BajaCalifSouth,2020,14.37470000000
201,2040,cars_lpg,BajaCalifSouth,2035,4071873333.37470006943
201,2045,cars_lpg,BajaCalifSouth,2035,4071873333.37470006943
201,2050,cars_lpg,BajaCalifSouth,2035,4071873333.37470006943
201,2051,cars_lpg,BajaCalifSouth,2035,4071873333.37470006943
202,2035,cars_lpg,Central,2020,40.44550000000
203,2040,cars_lpg,Central,2035,4202227736.44549989700
203,2045,cars_lpg,Central,2035,4202227736.44549989700
203,2050,cars_lpg,Central,2035,4202227736.44549989700
203,2051,cars_lpg,Central,2035,4202227736.44549989700
204,2035,cars_lpg,Eastern,2020,18.46010000000
205,2040,cars_lpg,Eastern,2035,4092300691.46010017395
205,2045,cars_lpg,Eastern,2035,4092300691.46010017395
205,2050,cars_lpg,Eastern,2035,4092300691.46010017395
205,2051,cars_lpg,Eastern,2035,4092300691.46010017395
206,2035,cars_lpg,North,2020,17.52360000000
207,2040,cars_lpg,North,2035,4087617901.52360010147
207,2045,cars_lpg,North,2035,4087617901.52360010147
207,2050,cars_lpg,North,2035,4087617901.52360010147
207,2051,cars_lpg,North,2035,4087617901.52360010147
208,2035,cars_lpg,Northeast,2020,55.36310000000
209,2040,cars_lpg,Northeast,2035,4276815694.36310005188
209,2045,cars_lpg,Northeast,2035,4276815694.36310005188
209,2050,cars_lpg,Northeast,2035,4276815694.36310005188
209,2051,cars_lpg,Northeast,2035,4276815694.36310005188
210,2035,cars_lpg,Northwest,2020,14.96590000000
211,2040,cars_lpg,Northwest,2035,4074829390.96589994431
211,2045,cars_lpg,Northwest,2035,4074829390.96589994431
211,2050,cars_lpg,Northwest,2035,4074829390.96589994431
211,2051,cars_lpg,Northwest,2035,4074829390.96589994431
212,2035,cars_lpg,Peninsular,2020,107.42110000000
213,2040,cars_lpg,Peninsular,2035,4537105744.42109966278
213,2045,cars_lpg,Peninsular,2035,4537105744.42109966278
213,2050,cars_lpg,Peninsular,2035,4537105744.42109966278
213,2051,cars_lpg,Peninsular,2035,4537105744.42109966278
214,2035,cars_lpg,Western,2020,41.87040000000
215,2040,cars_lpg,Western,2035,4209352143.87039995193
215,2045,cars_lpg,Western,2035,4209352143.87039995193
215,2050,cars_lpg,Western,2035,4209352143.87039995193
215,2051,cars_lpg,Western,2035,4209352143.87039995193
216,2035,cars_petrol,BajaCalif,2020,5654.16720000000
217,2040,cars_petrol,BajaCalif,2035,8000000000.00000000000
217,2045,cars_petrol,BajaCalif,2035,8000000000.00000000000
217,2050,cars_petrol,BajaCalif,2035,8000000000.00000000000
217,2051,cars_petrol,BajaCalif,2035,8000000000.00000000000
218,2035,cars_petrol,BajaCalifSouth,2020,2265.12820000000
219,2040,cars_petrol,BajaCalifSouth,2035,8000000000.00000000000
219,2045,cars_petrol,BajaCalifSouth,2035,8000000000.00000000000
219,2050,cars_petrol,BajaCalifSouth,2035,8000000000.00000000000
219,2051,cars_petrol,BajaCalifSouth,2035,8000000000.00000000000
220,2035,cars_petrol,Central,2020,5441.81850000000
221,2040,cars_petrol,Central,2035,8000000000.00000000000
221,2045,cars_petrol,Central,2035,8000000000.00000000000
221,2050,cars_petrol,Central,2035,8000000000.00000000000
221,2051,cars_petrol,Central,2035,8000000000.00000000000
222,2035,cars_petrol,Eastern,2020,2832.91720000000
223,2040,cars_petrol,Eastern,2035,8000000000.00000000000
223,2045,cars_petrol,Eastern,2035,8000000000.00000000000
223,2050,cars_petrol,Eastern,2035,8000000000.00000000000
223,2051,cars_petrol,Eastern,2035,8000000000.00000000000
224,2035,cars_petrol,North,2020,2705.39320000000
225,2040,cars_petrol,North,2035,8000000000.00000000000
225,2045,cars_petrol,North,2035,8000000000.00000000000
225,2050,cars_petrol,North,2035,8000000000.00000000000
225,2051,cars_petrol,North,2035,8000000000.00000000000
226,2035,cars_petrol,Northeast,2020,6874.05690000000
227,2040,cars_petrol,Northeast,2035,8000000000.00000000000
227,2045,cars_petrol,Northeast,2035,8000000000.00000000000
227,2050,cars_petrol,Northeast,2035,8000000000.00000000000
227,2051,cars_petrol,Northeast,2035,8000000000.00000000000
228,2035,cars_petrol,Northwest,2020,2349.17110000000
229,2040,cars_petrol,Northwest,2035,8000000000.00000000000
229,2045,cars_petrol,Northwest,2035,8000000000.00000000000
229,2050,cars_petrol,Northwest,2035,8000000000.00000000000
229,2051,cars_petrol,Northwest,2035,8000000000.00000000000
230,2035,cars_petrol,Peninsular,2020,10507.78210000000
231,2040,cars_petrol,Peninsular,2035,8000000000.00000000000
231,2045,cars_petrol,Peninsular,2035,8000000000.00000000000
231,2050,cars_petrol,Peninsular,2035,8000000000.00000000000
231,2051,cars_petrol,Peninsular,2035,8000000000.00000000000
232,2035,cars_petrol,Western,2020,5588.88740000000
233,2040,cars_petrol,Western,2035,8000000000.00000000000
233,2045,cars_petrol,Western,2035,8000000000.00000000000
233,2050,cars_petrol,Western,2035,8000000000.00000000000
233,2051,cars_petrol,Western,2035,8000000000.00000000000
234,2035,cars_pluginhybriddiesel,BajaCalif,2020,87.98130000000
235,2040,cars_pluginhybriddiesel,BajaCalif,2035,4439906731.98130035400
235,2045,cars_pluginhybriddiesel,BajaCalif,2035,4439906731.98130035400
235,2050,cars_pluginhybriddiesel,BajaCalif,2035,4439906731.98130035400
235,2051,cars_pluginhybriddiesel,BajaCalif,2035,4439906731.98130035400
236,2035,cars_pluginhybriddiesel,BajaCalifSouth,2020,29.08030000000
237,2040,cars_pluginhybriddiesel,BajaCalifSouth,2035,4145401326.08029985428
237,2045,cars_pluginhybriddiesel,BajaCalifSouth,2035,4145401326.08029985428
237,2050,cars_pluginhybriddiesel,BajaCalifSouth,2035,4145401326.08029985428
237,2051,cars_pluginhybriddiesel,BajaCalifSouth,2035,4145401326.08029985428
238,2035,cars_pluginhybriddiesel,Central,2020,83.56680000000
239,2040,cars_pluginhybriddiesel,Central,2035,4417834269.56680011749
239,2045,cars_pluginhybriddiesel,Central,2035,4417834269.56680011749
239,2050,cars_pluginhybriddiesel,Central,2035,4417834269.56680011749
239,2051,cars_pluginhybriddiesel,Central,2035,4417834269.56680011749
240,2035,cars_pluginhybriddiesel,Eastern,2020,37.46780000000
241,2040,cars_pluginhybriddiesel,Eastern,2035,4187339209.46780014038
241,2045,cars_pluginhybriddiesel,Eastern,2035,4187339209.46780014038
241,2050,cars_pluginhybriddiesel,Eastern,2035,4187339209.46780014038
241,2051,cars_pluginhybriddiesel,Eastern,2035,4187339209.46780014038
242,2035,cars_pluginhybriddiesel,North,2020,35.54020000000
243,2040,cars_pluginhybriddiesel,North,2035,4177701019.54020023346
243,2045,cars_pluginhybriddiesel,North,2035,4177701019.54020023346
243,2050,cars_pluginhybriddiesel,North,2035,4177701019.54020023346
243,2051,cars_pluginhybriddiesel,North,2035,4177701019.54020023346
244,2035,cars_pluginhybriddiesel,Northeast,2020,115.80170000000
245,2040,cars_pluginhybriddiesel,Northeast,2035,4579008849.80169963837
245,2045,cars_pluginhybriddiesel,Northeast,2035,4579008849.80169963837
245,2050,cars_pluginhybriddiesel,Northeast,2035,4579008849.80169963837
245,2051,cars_pluginhybriddiesel,Northeast,2035,4579008849.80169963837
246,2035,cars_pluginhybriddiesel,Northwest,2020,30.29060000000
247,2040,cars_pluginhybriddiesel,Northwest,2035,4151453198.29059982300
247,2045,cars_pluginhybriddiesel,Northwest,2035,4151453198.29059982300
247,2050,cars_pluginhybriddiesel,Northwest,2035,4151453198.29059982300
247,2051,cars_pluginhybriddiesel,Northwest,2035,4151453198.29059982300
248,2035,cars_pluginhybriddiesel,Peninsular,2020,234.81100000000
249,2040,cars_pluginhybriddiesel,Peninsular,2035,5174055168.81099987030
249,2045,cars_pluginhybriddiesel,Peninsular,2035,5174055168.81099987030
249,2050,cars_pluginhybriddiesel,Peninsular,2035,5174055168.81099987030
249,2051,cars_pluginhybriddiesel,Peninsular,2035,5174055168.81099987030
250,2035,cars_pluginhybriddiesel,Western,2020,86.61180000000
251,2040,cars_pluginhybriddiesel,Western,2035,4433059076.61180019379
251,2045,cars_pluginhybriddiesel,Western,2035,4433059076.61180019379
251,2050,cars_pluginhybriddiesel,Western,2035,4433059076.61180019379
251,2051,cars_pluginhybriddiesel,Western,2035,4433059076.61180019379
252,2040,cars_pluginhybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
252,2045,cars_pluginhybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
252,2050,cars_pluginhybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
252,2051,cars_pluginhybridhydrogenfc,BajaCalif,2035,8000000000.00000000000
253,2040,cars_pluginhybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
253,2045,cars_pluginhybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
253,2050,cars_pluginhybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
253,2051,cars_pluginhybridhydrogenfc,BajaCalifSouth,2035,8000000000.00000000000
254,2040,cars_pluginhybridhydrogenfc,Central,2035,8000000000.00000000000
254,2045,cars_pluginhybridhydrogenfc,Central,2035,8000000000.00000000000
254,2050,cars_pluginhybridhydrogenfc,Central,2035,8000000000.00000000000
254,2051,cars_pluginhybridhydrogenfc,Central,2035,8000000000.00000000000
255,2040,cars_pluginhybridhydrogenfc,Eastern,2035,8000000000.00000000000
255,2045,cars_pluginhybridhydrogenfc,Eastern,2035,8000000000.00000000000
255,2050,cars_pluginhybridhydrogenfc,Eastern,2035,8000000000.00000000000
255,2051,cars_pluginhybridhydrogenfc,Eastern,2035,8000000000.00000000000
256,2040,cars_pluginhybridhydrogenfc,North,2035,8000000000.00000000000
256,2045,cars_pluginhybridhydrogenfc,North,2035,8000000000.00000000000
256,2050,cars_pluginhybridhydrogenfc,North,2035,8000000000.00000000000
256,2051,cars_pluginhybridhydrogenfc,North,2035,8000000000.00000000000
257,2040,cars_pluginhybridhydrogenfc,Northeast,2035,8000000000.00000000000
257,2045,cars_pluginhybridhydrogenfc,Northeast,2035,8000000000.00000000000
257,2050,cars_pluginhybridhydrogenfc,Northeast,2035,8000000000.00000000000
257,2051,cars_pluginhybridhydrogenfc,Northeast,2035,8000000000.00000000000
258,2040,cars_pluginhybridhydrogenfc,Northwest,2035,8000000000.00000000000
258,2045,cars_pluginhybridhydrogenfc,Northwest,2035,8000000000.00000000000
258,2050,cars_pluginhybridhydrogenfc,Northwest,2035,8000000000.00000000000
258,2051,cars_pluginhybridhydrogenfc,Northwest,2035,8000000000.00000000000
259,2040,cars_pluginhybridhydrogenfc,Peninsular,2035,8000000000.00000000000
259,2045,cars_pluginhybridhydrogenfc,Peninsular,2035,8000000000.00000000000
259,2050,cars_pluginhybridhydrogenfc,Peninsular,2035,8000000000.00000000000
259,2051,cars_pluginhybridhydrogenfc,Peninsular,2035,8000000000.00000000000
260,2040,cars_pluginhybridhydrogenfc,Western,2035,8000000000.00000000000
260,2045,cars_pluginhybridhydrogenfc,Western,2035,8000000000.00000000000
260,2050,cars_pluginhybridhydrogenfc,Western,2035,8000000000.00000000000
260,2051,cars_pluginhybridhydrogenfc,Western,2035,8000000000.00000000000
261,2040,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2045,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2050,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2051,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2052,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2054,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2055,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
261,2069,freightjet_kerosene,BajaCalif,2035,8000000000.00000000000
262,2035,freightjet_kerosene,BajaCalifSouth,2020,400.44160000000
263,2040,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2045,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2050,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2051,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2052,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2054,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2055,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
263,2069,freightjet_kerosene,BajaCalifSouth,2035,6002208192.44159984589
264,2035,freightjet_kerosene,Central,2020,110.01930000000
265,2040,freightjet_kerosene,Central,2035,4550096555.01930046082
