technology,dst_region,region,agent,sector,type,year,capacity
resCookingElec,Northeast,Northeast,A2,residential,retrofit,2035,0.25580000000
resCookingHydrogen,Northeast,Northeast,A2,residential,retrofit,2035,0.57450000000
resCookingKerosene,Northeast,Northeast,A2,residential,retrofit,2035,0.00820000000
resCookingKerosene,Northeast,Northeast,A2,residential,retrofit,2035,0.29850000000
resCookingLPG,Northeast,Northeast,A2,residential,retrofit,2035,0.00120000000
resCookingLPG,Northeast,Northeast,A2,residential,retrofit,2035,0.04260000000
resCookingNG,Northeast,Northeast,A2,residential,retrofit,2035,0.00090000000
resElectricNightStorage,Northeast,Northeast,A2,residential,retrofit,2035,750.00000000000
resElectricResSA,Northeast,Northeast,A2,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,Northeast,Northeast,A2,residential,retrofit,2035,750.00000000000
resGSHeatPump,Northeast,Northeast,A2,residential,retrofit,2035,2269.06300000000
resGSHeatPump_solarT,Northeast,Northeast,A2,residential,retrofit,2035,3629.63500000000
resLightingCon,Northeast,Northeast,A2,residential,retrofit,2035,0.53310000000
resLightingEnergySaving,Northeast,Northeast,A2,residential,retrofit,2035,1.39940000000
resLightingLED,Northeast,Northeast,A2,residential,retrofit,2035,487.27800000000
resMicroCHPBiomass,Northeast,Northeast,A2,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Northeast,Northeast,A2,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Northeast,Northeast,A2,residential,retrofit,2035,1500.00000000000
resAC,BajaCalif,BajaCalif,A2,residential,retrofit,2035,39.36600000000
resASHeatPump,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1.00910000000
resASHeatPump_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2035,25092.04200000000
resAppliancesAdv,BajaCalif,BajaCalif,A2,residential,retrofit,2035,459.46210000000
resAppliancesCon,BajaCalif,BajaCalif,A2,residential,retrofit,2035,353.48990000000
resBoilerBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2035,2.01820000000
resBoilerBiomass_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1680.07950000000
resBoilerElectric,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1.21090000000
resBoilerElectriciy_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2035,347.07960000000
resBoilerHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2035,2016.09870000000
resBoilerHydrogen_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2035,2915.48300000000
resBoilerLPG,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.80730000000
resBoilerNG,BajaCalif,BajaCalif,A2,residential,retrofit,2035,13.32020000000
resBoilerNG_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2035,2915.48300000000
resCHPBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.20180000000
resCHPFuelCellHdg,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1198.57100000000
resCHPHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1198.57100000000
resCHPNG,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1.41280000000
resCookingBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2035,19.02090000000
resCookingCoal,BajaCalif,BajaCalif,A2,residential,retrofit,2035,6954.91800000000
resCookingElec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.11600000000
resCookingHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.57450000000
resCookingKerosene,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.13530000000
resCookingLPG,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.01930000000
resCookingNG,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.00040000000
resElectricNightStorage,BajaCalif,BajaCalif,A2,residential,retrofit,2035,750.00000000000
resElectricResSA,BajaCalif,BajaCalif,A2,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,BajaCalif,BajaCalif,A2,residential,retrofit,2035,750.00000000000
resGSHeatPump,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.28260000000
resGSHeatPump_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2035,1814.81750000000
resLightingCon,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.16130000000
resLightingEnergySaving,BajaCalif,BajaCalif,A2,residential,retrofit,2035,0.42330000000
resLightingLED,BajaCalif,BajaCalif,A2,residential,retrofit,2035,434.18170000000
resMicroCHPBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2035,750.00000000000
resMicroCHPHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2035,750.00000000000
resMicroCHPNG,BajaCalif,BajaCalif,A2,residential,retrofit,2035,750.00000000000
resAC,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,39.36600000000
resASHeatPump,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.69350000000
resASHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,25092.04200000000
resAppliancesAdv,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,459.46210000000
resAppliancesCon,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,333.54750000000
resBoilerBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1.38690000000
resBoilerBiomass_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1680.07950000000
resBoilerElectric,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.83220000000
resBoilerElectriciy_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,347.07960000000
resBoilerHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,2016.09870000000
resBoilerHydrogen_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,2915.48300000000
resBoilerLPG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.55480000000
resBoilerNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,9.15380000000
resBoilerNG_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,2915.48300000000
resCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.13870000000
resCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1198.57100000000
resCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1198.57100000000
resCHPNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.97090000000
resCookingBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,4.02950000000
resCookingCoal,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,6954.91800000000
resCookingElec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.02460000000
resCookingHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.57450000000
resCookingKerosene,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.02870000000
resCookingLPG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.00410000000
resCookingNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.00010000000
resElectricNightStorage,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,750.00000000000
resElectricResSA,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,750.00000000000
resGSHeatPump,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.19420000000
resGSHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1814.81750000000
resLightingCon,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.03420000000
resLightingEnergySaving,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.08970000000
resLightingLED,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,416.03120000000
resMicroCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,750.00000000000
resMicroCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,750.00000000000
resMicroCHPNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,750.00000000000
resAC,Peninsular,Peninsular,A2,residential,retrofit,2035,3.19590000000
resASHeatPump,Peninsular,Peninsular,A2,residential,retrofit,2035,25092.60540000000
resASHeatPump_solarT,Peninsular,Peninsular,A2,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Peninsular,Peninsular,A2,residential,retrofit,2035,459.46210000000
resAppliancesCon,Peninsular,Peninsular,A2,residential,retrofit,2035,362.47380000000
resBoilerBiomass,Peninsular,Peninsular,A2,residential,retrofit,2035,2017.22550000000
resBoilerBiomass_solarT,Peninsular,Peninsular,A2,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Peninsular,Peninsular,A2,residential,retrofit,2035,2016.77480000000
resBoilerElectriciy_solarT,Peninsular,Peninsular,A2,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Peninsular,Peninsular,A2,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Peninsular,Peninsular,A2,residential,retrofit,2035,2016.54940000000
resBoilerNG,Peninsular,Peninsular,A2,residential,retrofit,2035,2023.53520000000
resBoilerNG_solarT,Peninsular,Peninsular,A2,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Peninsular,Peninsular,A2,residential,retrofit,2035,298.65260000000
resCHPFuelCellHdg,Peninsular,Peninsular,A2,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2035,2397.14190000000
resCHPNG,Peninsular,Peninsular,A2,residential,retrofit,2035,1199.35970000000
resCookingBiomass,Peninsular,Peninsular,A2,residential,retrofit,2035,25.77450000000
resCookingCoal,Peninsular,Peninsular,A2,residential,retrofit,2035,6954.91800000000
resCookingElec,Peninsular,Peninsular,A2,residential,retrofit,2035,0.15720000000
resCookingHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2035,0.57450000000
resCookingKerosene,Peninsular,Peninsular,A2,residential,retrofit,2035,0.18340000000
resCookingLPG,Peninsular,Peninsular,A2,residential,retrofit,2035,0.02620000000
resCookingNG,Peninsular,Peninsular,A2,residential,retrofit,2035,0.00050000000
resElectricNightStorage,Peninsular,Peninsular,A2,residential,retrofit,2035,750.00000000000
resElectricResSA,Peninsular,Peninsular,A2,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,Peninsular,Peninsular,A2,residential,retrofit,2035,750.00000000000
resGSHeatPump,Peninsular,Peninsular,A2,residential,retrofit,2035,2268.67960000000
resGSHeatPump_solarT,Peninsular,Peninsular,A2,residential,retrofit,2035,3629.63500000000
resLightingCon,Peninsular,Peninsular,A2,residential,retrofit,2035,0.21850000000
resLightingEnergySaving,Peninsular,Peninsular,A2,residential,retrofit,2035,0.57360000000
resLightingLED,Peninsular,Peninsular,A2,residential,retrofit,2035,442.35840000000
resMicroCHPBiomass,Peninsular,Peninsular,A2,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Peninsular,Peninsular,A2,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Peninsular,Peninsular,A2,residential,retrofit,2035,1500.00000000000
comAC,Central,Central,A1,commercial,retrofit,2035,7.86610000000
comAC,Central,Central,A1,commercial,retrofit,2035,14754.03960000000
comACHFC_HC,Central,Central,A1,commercial,retrofit,2035,63358.64330000000
comACHFC_HC,Central,Central,A1,commercial,retrofit,2035,63358.64330000000
comACHFO_HC,Central,Central,A1,commercial,retrofit,2035,63358.64330000000
comACHFO_HC,Central,Central,A1,commercial,retrofit,2035,63358.64330000000
comASHeatPump,Central,Central,A1,commercial,retrofit,2035,3120.53540000000
comASHeatPump,Central,Central,A1,commercial,retrofit,2035,1963.99450000000
comASHeatPump_solarT,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comASHeatPump_solarT,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comAppliancesCon,Central,Central,A1,commercial,retrofit,2035,0.79710000000
comAppliancesCon,Central,Central,A1,commercial,retrofit,2035,30765.67550000000
comBoilerBiomass,Central,Central,A1,commercial,retrofit,2035,3525.28040000000
comBoilerBiomass,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comBoilerBiomass_HC,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerBiomass_HC,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerBiomass_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerBiomass_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerElectric,Central,Central,A1,commercial,retrofit,2035,770.10690000000
comBoilerElectric,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerElectric_HC,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerElectric_HC,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerElectriciy_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerElectriciy_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerHydrogen,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerHydrogen,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerHydrogen_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerHydrogen_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerLPG,Central,Central,A1,commercial,retrofit,2035,0.00500000000
comBoilerNG,Central,Central,A1,commercial,retrofit,2035,771.87560000000
comBoilerNG,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerNG_HC,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerNG_HC,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerNG_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comBoilerNG_solarT,Central,Central,A1,commercial,retrofit,2035,1429.04180000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2035,3529.83220000000
comCHPBiomass,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2035,239714.19149999999
comCHPFuelCellHdg,Central,Central,A1,commercial,retrofit,2035,236286.22339999999
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2035,239714.19149999999
comCHPHydrogen,Central,Central,A1,commercial,retrofit,2035,236286.22339999999
comCHPNG,Central,Central,A1,commercial,retrofit,2035,3540.90380000000
comCHPNG,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comCookingBiomass,Central,Central,A1,commercial,retrofit,2035,13832.92780000000
comCookingBiomass,Central,Central,A1,commercial,retrofit,2035,13832.92780000000
comCookingElec,Central,Central,A1,commercial,retrofit,2035,13548.16460000000
comCookingElec,Central,Central,A1,commercial,retrofit,2035,26795.92630000000
comCookingHydrogen,Central,Central,A1,commercial,retrofit,2035,104319.09110000001
comCookingHydrogen,Central,Central,A1,commercial,retrofit,2035,77522.22040000001
comCookingLPG,Central,Central,A1,commercial,retrofit,2035,12767.45370000000
comCookingLPG,Central,Central,A1,commercial,retrofit,2035,25522.62090000000
comCookingNG,Central,Central,A1,commercial,retrofit,2035,52309.74700000000
comCookingNG,Central,Central,A1,commercial,retrofit,2035,104319.09110000001
comElectricNightStorage,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comElectricResSA,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comElectricResSA_storage,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comGSHeatPump,Central,Central,A1,commercial,retrofit,2035,3120.53540000000
comGSHeatPump,Central,Central,A1,commercial,retrofit,2035,1963.99450000000
comGSHeatPump_solarT,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comGSHeatPump_solarT,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comHVAC_HFC_HC,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comHVAC_HFC_HC,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comHVAC_HFO_HC,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comHVAC_HFO_HC,Central,Central,A1,commercial,retrofit,2035,3524.26220000000
comLightingFluorescent,Central,Central,A1,commercial,retrofit,2035,0.72550000000
comLightingFluorescent,Central,Central,A1,commercial,retrofit,2035,16528.89060000000
comLightingLED,Central,Central,A1,commercial,retrofit,2035,10210.44620000000
comLightingLED,Central,Central,A1,commercial,retrofit,2035,19689.01970000000
comLightingOtherCCL,Central,Central,A1,commercial,retrofit,2035,0.27640000000
comLightingOtherCCL,Central,Central,A1,commercial,retrofit,2035,19689.01970000000
comMicroCHPBiomass,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comMicroCHPBiomass,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comMicroCHPHydrogen,Central,Central,A1,commercial,retrofit,2035,150000.00000000000
comMicroCHPHydrogen,Central,Central,A1,commercial,retrofit,2035,150000.00000000000
comMicroCHPNG,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comMicroCHPNG,Central,Central,A1,commercial,retrofit,2035,780.13390000000
comAC,Eastern,Eastern,A1,commercial,retrofit,2035,29.63260000000
comAC,Eastern,Eastern,A1,commercial,retrofit,2035,15847.42620000000
comACHFC_HC,Eastern,Eastern,A1,commercial,retrofit,2035,63358.64330000000
comACHFC_HC,Eastern,Eastern,A1,commercial,retrofit,2035,63358.64330000000
comACHFO_HC,Eastern,Eastern,A1,commercial,retrofit,2035,63358.64330000000
comACHFO_HC,Eastern,Eastern,A1,commercial,retrofit,2035,63358.64330000000
comASHeatPump,Eastern,Eastern,A1,commercial,retrofit,2035,3120.53540000000
comASHeatPump,Eastern,Eastern,A1,commercial,retrofit,2035,1963.99450000000
comASHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2035,780.13390000000
comASHeatPump_solarT,Eastern,Eastern,A1,commercial,retrofit,2035,780.13390000000
comAppliancesCon,Eastern,Eastern,A1,commercial,retrofit,2035,0.80610000000
comAppliancesCon,Eastern,Eastern,A1,commercial,retrofit,2035,30765.67550000000
comBoilerBiomass,Eastern,Eastern,A1,commercial,retrofit,2035,3525.29180000000
